seqnames	start	end	width	strand	tvalue	score	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS	group	absDistToTSS
V	18232599	18233432	834	*	92.257	92.257	Promoter	5	18233452	18233601	150	2	R10E8.10	169	9	169
V	18258821	18259336	516	*	22.0879	22.0879	3' UTR	5	18254755	18257039	2285	1	R10E8.5	4066	5	4066
V	18262324	18263045	722	*	11.8466	11.8466	Exon (R10E8.6/R10E8.6, exon 4 of 9)	5	18258968	18266336	7369	2	R10E8.6	3291	2	3291
V	18318200	18318799	600	*	8.65657	8.65657	Promoter	5	18318567	18319748	1182	1	B0462.3	0	1	0
V	18320442	18321117	676	*	18.0649	18.0649	Promoter	5	18320082	18321499	1418	2	B0462.2	382	4	382
V	18322442	18322837	396	*	33.9066	33.9066	Exon (B0462.5/B0462.5, exon 3 of 3)	5	18322187	18323299	1113	2	B0462.5	462	7	462
V	18407694	18407995	302	*	10.9999	11.0128	Exon (ZK262.12/ZK262.12, exon 1 of 1)	5	18406868	18408110	1243	1	ZK262.12	826	2	826
V	18409360	18410537	1178	*	29.333	29.3342	Promoter	5	18409015	18410214	1200	2	ZK262.1	0	6	0
V	18410877	18411420	544	*	2.90205	2.93246	Exon (ZK262.2/ZK262.2, exon 6 of 7)	5	18409015	18410214	1200	2	ZK262.1	-663	0	663
V	18412297	18412732	436	*	15.7585	15.7587	Promoter	5	18412453	18412528	76	1	ZK262.17	0	3	0
V	18415321	18416532	1212	*	59.4229	59.4229	Exon (ZK262.3/ZK262.3, exon 3 of 7)	5	18414323	18416833	2511	1	ZK262.3	998	9	998
V	18430838	18431199	362	*	2.99183	2.99183	Distal Intergenic	5	18431722	18434144	2423	1	ZK262.7	-523	0	523
V	18432382	18433243	862	*	11.6095	11.7165	Exon (ZK262.7/ZK262.7, exon 2 of 5)	5	18431722	18434144	2423	1	ZK262.7	660	2	660
V	18439238	18439915	678	*	57.2966	57.2967	Exon (ZK262.8/ZK262.8, exon 2 of 4)	5	18440550	18441312	763	1	ZK262.9	-635	9	635
V	18440796	18441479	684	*	23.829	23.8338	Promoter	5	18440550	18441312	763	1	ZK262.9	246	5	246
V	18442131	18442438	308	*	6.99938	7.02716	Distal Intergenic	5	18440550	18441312	763	1	ZK262.9	1581	1	1581
V	18444762	18445225	464	*	13.903	13.9031	Promoter	5	18444390	18446991	2602	1	ZK228.1	372	3	372
V	18446265	18446632	368	*	17.9848	17.985	Exon (ZK228.1/ZK228.1, exon 4 of 5)	5	18444390	18446991	2602	1	ZK228.1	1875	4	1875
V	18450086	18450629	544	*	2.88392	2.88392	Distal Intergenic	5	18455327	18455906	580	1	ZK228.11	-4698	0	4698
V	18453483	18455062	1580	*	26.503	26.503	Promoter	5	18455327	18455906	580	1	ZK228.11	-265	6	265
V	18476680	18477907	1228	*	27.3492	27.8268	Promoter	5	18476362	18478033	1672	1	ZK228.7	318	6	318
V	18477942	18478703	762	*	63.5765	63.8336	Exon (ZK228.7/ZK228.7, exon 4 of 4)	5	18476362	18478033	1672	1	ZK228.7	1580	9	1580
V	18479013	18479814	802	*	29.3287	29.4938	Exon (ZK228.8/ZK228.8, exon 1 of 3)	5	18478439	18480303	1865	2	ZK228.8	489	6	489
V	18490459	18490942	484	*	33.3484	33.3484	Distal Intergenic	5	18492237	18508169	15933	1	Y51A2D.19	-1295	7	1295
V	18515609	18515908	300	*	17	17	Distal Intergenic	5	18516761	18524193	7433	1	Y51A2D.4	-853	4	853
V	18537877	18538344	468	*	18.5406	18.5406	Exon (Y51A2D.7b/Y51A2D.7, exon 6 of 15)	5	18533926	18549077	15152	1	Y51A2D.7	3951	4	3951
V	18569375	18569888	514	*	21.6151	21.6151	Distal Intergenic	5	18571805	18572921	1117	1	Y51A2D.21	-1917	5	1917
V	18581456	18581941	486	*	1.90617	1.90617	Promoter	5	18581369	18581665	297	2	Y51A2D.28	0	0	0
V	18583417	18585287	1871	*	23.985	24.6439	Distal Intergenic	5	18582600	18582924	325	1	Y51A2D.14	817	5	817
V	18586795	18587386	592	*	11.748	11.748	Distal Intergenic	5	18588049	18588195	147	1	Y51A2D.30	-663	2	663
V	18589328	18590043	716	*	79.6389	79.6389	Distal Intergenic	5	18588050	18588196	147	2	Y51A2D.24	-1132	9	1132
V	18594578	18595105	528	*	29.4448	29.4448	Intron (Y51A2D.15/Y51A2D.15, intron 4 of 16)	5	18592729	18611516	18788	1	Y51A2D.15	1849	6	1849
V	18597699	18598392	694	*	8.77761	8.77761	Intron (Y51A2D.15/Y51A2D.15, intron 4 of 16)	5	18592729	18611516	18788	1	Y51A2D.15	4970	2	4970
V	18614448	18614985	538	*	8.63103	8.63103	Distal Intergenic	5	18613155	18613230	76	1	Y51A2D.32	1293	1	1293
V	18632453	18632776	324	*	1.9984	1.9984	Exon (Y69H2.2/Y69H2.2, exon 7 of 19)	5	18628652	18636145	7494	2	Y69H2.2	3369	0	3369
V	18638363	18639902	1540	*	24.8793	24.8793	Promoter	5	18638454	18639560	1107	1	Y69H2.14	0	5	0
V	18651483	18652022	540	*	9.50299	9.50299	Exon (Y69H2.12/Y69H2.12, exon 3 of 18)	5	18650315	18656137	5823	1	Y69H2.12	1168	2	1168
V	18653193	18654122	930	*	57.8162	57.8162	Exon (Y69H2.12/Y69H2.12, exon 6 of 18)	5	18650315	18656137	5823	1	Y69H2.12	2878	9	2878
V	18662395	18663956	1562	*	97.1437	97.1437	Promoter	5	18656071	18664090	8020	2	Y69H2.3	134	9	134
V	18671495	18671922	428	*	1.95569	1.95569	Promoter	5	18671245	18671311	67	2	Y69H2.22	-184	0	184
V	18678469	18679014	546	*	6.90736	6.90736	Exon (Y69H2.10b/Y69H2.10, exon 10 of 15)	5	18679750	18679940	191	1	Y69H2.25	-736	1	736
V	18705249	18705950	702	*	33.384	33.4128	Promoter	5	18705520	18705752	233	2	Y69H2.18	0	7	0
V	18707567	18708588	1022	*	34.9158	34.9158	Promoter	5	18707956	18708335	380	1	Y17D7C.1	0	7	0
V	18710043	18710344	302	*	0.999994	1.0006	Promoter	5	18709850	18711806	1957	1	Y17D7C.6	193	0	193
V	18711876	18712829	954	*	10.7748	10.8056	Downstream (<=300bp)	5	18713700	18714584	885	1	Y17D7C.4	-871	2	871
V	18713548	18715287	1740	*	33.9806	34.9595	Promoter	5	18713700	18714584	885	1	Y17D7C.4	0	7	0
V	18718652	18719125	474	*	1.95722	2.05678	Promoter	5	18718229	18718349	121	2	Y17D7C.7	-303	0	303
V	18719673	18720256	584	*	40.9077	40.9095	Promoter	5	18716047	18719916	3870	2	Y17D7C.2	0	7	0
V	18722422	18722957	536	*	9.76214	9.76214	Exon (Y17D7C.3/Y17D7C.3, exon 3 of 7)	5	18720561	18723743	3183	2	Y17D7C.3	786	2	786
V	18724506	18725219	714	*	54.6623	54.6623	Distal Intergenic	5	18720561	18723743	3183	2	Y17D7C.3	-763	8	763
V	18730223	18730588	366	*	12.9312	12.9312	Exon (ZK384.3/ZK384.3, exon 2 of 2)	5	18728675	18729346	672	2	ZK384.6	-877	3	877
V	18731760	18733203	1444	*	88.9785	89.637	Promoter	5	18731963	18732744	782	1	ZK384.1	0	9	0
V	18738802	18739425	624	*	22.6285	22.6285	Exon (F11D11.14/F11D11.14, exon 4 of 4)	5	18737138	18737866	729	1	ZK384.4	1664	5	1664
V	18740569	18741108	540	*	2.88734	2.88734	Exon (F11D11.14/F11D11.14, exon 2 of 4)	5	18738927	18742180	3254	2	F11D11.14	1072	0	1072
V	18744746	18745217	472	*	8.93862	8.93862	Promoter	5	18742399	18745238	2840	2	F11D11.13	21	2	21
V	18748109	18748408	300	*	2	2	Promoter	5	18747915	18748798	884	2	F11D11.7	390	0	390
V	18750656	18752147	1492	*	19.9857	20.7492	Promoter	5	18749551	18750663	1113	2	F11D11.12	0	5	0
V	18752519	18752934	416	*	10.8604	10.9226	Promoter	5	18752454	18753108	655	2	F11D11.6	174	2	174
V	18756755	18757568	814	*	99.9326	99.9326	Promoter	5	18756818	18757650	833	2	F11D11.16	82	9	82
V	18759317	18759882	566	*	47.0105	47.0105	Promoter	5	18757888	18760257	2370	2	F11D11.3	375	8	375
V	18763942	18764249	308	*	2.99987	2.99987	Promoter	5	18764209	18764453	245	2	F11D11.17	204	0	204
V	18804579	18804978	400	*	6.95594	6.95594	Promoter	5	18804681	18804753	73	2	C54E10.t6	0	1	0
V	18808559	18809066	508	*	7.78779	7.78782	Promoter	5	18808051	18808632	582	2	C54E10.6	0	1	0
V	18810166	18810607	442	*	24.8186	24.8187	Promoter	5	18810976	18813452	2477	1	C54E10.3	-369	5	369
V	18873797	18874360	564	*	21.3575	21.3575	Promoter	5	18874104	18876140	2037	1	Y80D3A.3	0	5	0
V	18901391	18902010	620	*	3.83133	3.83133	Distal Intergenic	5	18895256	18900503	5248	2	Y80D3A.4	-888	0	888
V	19036593	19036988	396	*	5.9845	5.9845	Promoter	5	19035686	19037293	1608	2	Y39B6A.24	305	1	305
V	19043238	19043629	392	*	13.9222	13.9229	Exon (Y39B6A.22/Y39B6A.22, exon 2 of 2)	5	19039029	19042576	3548	2	Y39B6A.23	-662	3	662
V	19044403	19044730	328	*	0.998912	1.01106	Promoter	5	19043186	19044824	1639	2	Y39B6A.22	94	0	94
V	19050587	19050946	360	*	3.98005	3.98005	Promoter	5	19049094	19050796	1703	2	Y39B6A.20	0	0	0
V	19125585	19126354	770	*	38.8555	38.8555	Promoter	5	19126014	19126099	86	2	Y39B6A.70	0	7	0
V	19153125	19153670	546	*	14.4813	14.4813	Distal Intergenic	5	19154077	19157676	3600	1	Y39B6A.6	-407	3	407
V	19187280	19187789	510	*	41.489	41.489	3' UTR	5	19189212	19189989	778	2	Y39B6A.3	2200	8	2200
V	19201097	19202620	1524	*	24.9238	24.9238	3' UTR	5	19200984	19203580	2597	2	Y39B6A.1	960	5	960
V	19207972	19208271	300	*	3	3	Promoter	5	19207986	19208039	54	1	T26H2.15	0	0	0
V	19223187	19224436	1250	*	15.2784	15.2784	Promoter	5	19223824	19225045	1222	1	T26H2.10	0	3	0
V	19233442	19233943	502	*	14.8658	14.8658	Promoter	5	19232257	19233658	1402	2	T26H2.12	0	3	0
V	19237845	19238196	352	*	4.98948	4.98949	Intron (T26H2.6/T26H2.6, intron 2 of 7)	5	19236062	19237269	1208	2	T26H2.3	-576	1	576
V	19239356	19240103	748	*	27.7266	27.7266	Promoter	5	19238392	19239820	1429	2	T26H2.2	0	6	0
V	19242306	19243165	860	*	37.428	37.428	Promoter	5	19242849	19244957	2109	1	F21D9.6	0	7	0
V	19247059	19247556	498	*	2.91611	2.91611	Promoter	5	19247366	19253025	5660	1	F21D9.5	0	0	0
V	19250421	19252540	2120	*	37.0119	37.4617	Promoter	5	19225514	19251007	25494	2	T26H2.6	0	7	0
V	19260212	19260897	686	*	32.5852	32.5852	Exon (F21D9.2/F21D9.2, exon 3 of 8)	5	19258456	19262420	3965	2	F21D9.2	1523	7	1523
V	19271383	19272768	1386	*	32.1631	33.4109	Exon (F21D9.7/F21D9.7, exon 1 of 1)	5	19270466	19277322	6857	2	F21D9.7	4554	7	4554
V	19275041	19275632	592	*	17.2888	17.2888	Exon (F21D9.7/F21D9.7, exon 1 of 1)	5	19270466	19277322	6857	2	F21D9.7	1690	4	1690
V	19277473	19278540	1068	*	33.3971	33.3972	Promoter	5	19270466	19277322	6857	2	F21D9.7	-151	7	151
V	19279257	19280186	930	*	26.2094	26.2101	Promoter	5	19279302	19279959	658	2	F21D9.8	0	6	0
V	19282452	19282873	422	*	20.7614	20.7614	Promoter	5	19282585	19284565	1981	1	F55C9.1	0	5	0
V	19285721	19286364	644	*	22.327	22.327	Distal Intergenic	5	19286980	19288130	1151	2	F55C9.3	1766	5	1766
V	19287683	19289016	1334	*	57.5956	57.5956	Promoter	5	19286980	19288130	1151	2	F55C9.3	0	9	0
V	19291954	19292779	826	*	36.891	37.133	Promoter	5	19291617	19292364	748	1	F55C9.12	337	7	337
V	19297369	19297978	610	*	25.6896	25.74	Promoter	5	19297781	19298720	940	1	F55C9.7	0	5	0
V	19298140	19300338	2199	*	77.9225	79.9196	Promoter	5	19299533	19300432	900	1	F55C9.14	0	9	0
V	19303678	19304179	502	*	19.8481	19.8481	Promoter	5	19304097	19305147	1051	1	F55C9.10	0	4	0
V	19307436	19308745	1310	*	39.1681	39.1681	Promoter	5	19307213	19307554	342	2	F55C9.11	0	7	0
V	19309536	19309949	414	*	23.9615	23.9623	Promoter	5	19308678	19309658	981	2	C43D7.10	0	5	0
V	19310776	19311383	608	*	9.78122	9.78242	Promoter	5	19310554	19311029	476	2	C43D7.8	0	2	0
V	19312523	19313774	1252	*	78.003	78.003	Promoter	5	19313246	19316483	3238	1	C43D7.9	0	9	0
V	19318154	19318643	490	*	4.82416	4.82416	Exon (C43D7.6/C43D7.6, exon 3 of 3)	5	19319004	19319431	428	2	C43D7.7	788	0	788
V	19324791	19326100	1310	*	43.0754	43.0754	Promoter	5	19324076	19325853	1778	2	C43D7.3	0	8	0
V	19328882	19330401	1520	*	36.3103	36.9944	Promoter	5	19329611	19330644	1034	1	C43D7.2	0	7	0
V	19337155	19337566	412	*	15.968	15.968	Exon (C14B4.2/C14B4.2, exon 13 of 16)	5	19339776	19339857	82	1	C43D7.13	-2210	4	2210
V	19352065	19352520	456	*	25.6407	25.6407	Distal Intergenic	5	19332696	19349458	16763	2	C14B4.2	-2607	5	2607
V	19357955	19358530	576	*	24.6053	24.6055	Distal Intergenic	5	19363880	19363971	92	1	Y43F8A.9	-5350	5	5350
V	19359470	19360011	542	*	29.6222	29.6223	Distal Intergenic	5	19363880	19363971	92	1	Y43F8A.9	-3869	6	3869
V	19394100	19395619	1520	*	28.7214	29.1044	Promoter	5	19395026	19396580	1555	1	C25F9.8	0	6	0
V	19397798	19398347	550	*	4.87946	4.87946	Promoter	5	19398559	19398629	71	1	C25F9.t4	-212	0	212
V	19400710	19401149	440	*	17.7015	17.7015	Promoter	5	19400113	19400686	574	2	C25F9.7	-24	4	24
V	19424025	19424496	472	*	5.95172	5.95172	Exon (C25F9.2/C25F9.2, exon 8 of 17)	5	19421442	19426745	5304	1	C25F9.2	2583	1	2583
V	19425693	19427234	1542	*	21.9961	22.1959	3' UTR	5	19431262	19431334	73	1	C25F9.t5	-4028	5	4028
V	19427555	19429114	1560	*	41.8314	41.9141	Distal Intergenic	5	19431262	19431334	73	1	C25F9.t5	-2148	8	2148
V	19430241	19430908	668	*	34.2331	34.2331	Promoter	5	19431262	19431334	73	1	C25F9.t5	-354	7	354
V	19483054	19483377	324	*	12.9953	12.9953	Promoter	5	19483608	19483866	259	1	Y43F8B.8	-231	3	231
V	19486356	19487325	970	*	67.4519	67.6614	Promoter	5	19487288	19487751	464	1	Y43F8B.21	0	9	0
V	19487766	19488543	778	*	44.8901	44.8972	Downstream (<=300bp)	5	19487288	19487751	464	1	Y43F8B.21	478	8	478
V	19489860	19490495	636	*	16.8982	16.8982	Promoter	5	19490017	19491201	1185	1	Y43F8B.7	0	4	0
V	19496424	19496813	390	*	11.9707	11.9924	Distal Intergenic	5	19494732	19495657	926	2	Y43F8B.5	-767	3	767
V	19497408	19497873	466	*	5.86726	5.90364	Distal Intergenic	5	19494732	19495657	926	2	Y43F8B.5	-1751	1	1751
V	19498943	19500464	1522	*	46.8232	46.9195	Distal Intergenic	5	19503082	19519920	16839	1	Y43F8B.3	-2618	8	2618
V	19501795	19503026	1232	*	59.1933	59.1933	Promoter	5	19503082	19519920	16839	1	Y43F8B.3	-56	9	56
V	19509038	19509813	776	*	19.9961	19.9961	Exon (Y43F8B.3d/Y43F8B.3, exon 9 of 23)	5	19510827	19512036	1210	2	Y43F8B.19	2223	4	2223
V	19512672	19512971	300	*	2	2	Exon (Y43F8B.4b/Y43F8B.4, exon 3 of 5)	5	19510827	19512036	1210	2	Y43F8B.19	-636	0	636
V	19514442	19514911	470	*	9.79678	9.79679	Exon (Y43F8B.3d/Y43F8B.3, exon 12 of 23)	5	19512155	19513626	1472	2	Y43F8B.4	-816	2	816
V	19516005	19517018	1014	*	25.1106	25.1224	Promoter	5	19517142	19517291	150	2	Y43F8B.26	273	5	273
V	19517405	19518060	656	*	14.6423	14.6552	Promoter	5	19517142	19517291	150	2	Y43F8B.26	-114	3	114
V	19521144	19522323	1180	*	84.686	84.966	5' UTR	5	19517142	19517291	150	2	Y43F8B.26	-3853	9	3853
V	19522399	19523206	808	*	70.0562	70.3189	5' UTR	5	19517142	19517291	150	2	Y43F8B.26	-5108	9	5108
V	19528614	19530143	1530	*	25.1689	25.2465	Intron (Y43F8B.2d/Y43F8B.2, intron 3 of 5)	5	19519895	19533080	13186	2	Y43F8B.2	2937	5	2937
V	19536810	19537641	832	*	20.4206	20.4206	Exon (Y43F8B.1e/Y43F8B.1, exon 9 of 14)	5	19539716	19539933	218	1	Y43F8B.27	-2075	4	2075
V	19544225	19545672	1448	*	30.7173	30.7676	Exon (Y43F8B.1e/Y43F8B.1, exon 2 of 14)	5	19534855	19546170	11316	2	Y43F8B.1	498	6	498
V	19576093	19576430	338	*	4.9966	4.9966	Promoter	5	19576016	19576046	31	1	B0399.3	77	1	77
V	19583067	19583540	474	*	17.8287	17.8287	Intron (B0399.1b.1/B0399.1, intron 3 of 12)	5	19581972	19582043	72	1	B0399.t4	1095	4	1095
V	19603081	19603510	430	*	6.93422	6.93422	Intron (B0399.1b.1/B0399.1, intron 8 of 12)	5	19599485	19599558	74	1	Y43F8C.t2	3596	1	3596
V	19604895	19606474	1580	*	33.5792	33.5792	3' UTR	5	19607481	19608380	900	1	Y43F8C.1	-1007	7	1007
V	19608333	19608772	440	*	9.91148	9.91148	3' UTR	5	19607481	19608380	900	1	Y43F8C.1	852	2	852
V	19611595	19611928	334	*	10.9982	10.9982	Intron (Y43F8C.20/Y43F8C.20, intron 4 of 4)	5	19610130	19612114	1985	1	Y43F8C.20	1465	2	1465
V	19619661	19623083	3423	*	31.4623	31.7637	Promoter	5	19614506	19622436	7931	2	Y43F8C.3	0	6	0
V	19629614	19629999	386	*	4.98013	4.98013	Promoter	5	19629798	19629869	72	1	Y43F8C.t3	0	1	0
V	19642898	19643409	512	*	35.7491	35.7491	Promoter	5	19643020	19643157	138	2	Y43F8C.22	0	7	0
V	19646833	19647284	452	*	29.9641	29.9641	3' UTR	5	19646062	19647310	1249	1	Y43F8C.9	771	6	771
V	19651358	19651725	368	*	2.99039	2.99039	Exon (Y43F8C.10b/Y43F8C.10, exon 2 of 3)	5	19653586	19653639	54	2	Y43F8C.27	1914	0	1914
V	19654091	19654480	390	*	18.9804	18.9804	Exon (Y43F8C.10a/Y43F8C.10, exon 3 of 5)	5	19653586	19653639	54	2	Y43F8C.27	-452	4	452
V	19696026	19696851	826	*	10.0476	10.0476	Exon (Y43F8C.13/Y43F8C.13, exon 2 of 6)	5	19693866	19697368	3503	2	Y43F8C.13	517	2	517
V	19714231	19714714	484	*	14.8016	14.8075	Exon (Y43F8C.16/Y43F8C.16, exon 5 of 5)	5	19714183	19715489	1307	2	Y43F8C.16	775	3	775
V	19715378	19716089	712	*	23.5646	23.5674	Promoter	5	19714183	19715489	1307	2	Y43F8C.16	0	5	0
V	19717042	19718589	1548	*	26.5743	26.8171	3' UTR	5	19716117	19717073	957	1	Y43F8C.17	925	6	925
V	19722700	19723237	538	*	25.353	25.353	Promoter	5	19722995	19723083	89	2	Y116F11A.9	0	5	0
V	19725011	19725414	404	*	23.9549	23.9549	Distal Intergenic	5	19722995	19723083	89	2	Y116F11A.9	-1928	5	1928
V	19726492	19726891	400	*	4.97848	4.97861	Distal Intergenic	5	19727451	19727892	442	1	Y116F11A.6	-560	1	560
V	19733753	19734384	632	*	14.6018	14.6018	Promoter	5	19733381	19735045	1665	1	Y116F11A.4	372	3	372
V	19740684	19741427	744	*	43.0028	43.2981	Promoter	5	19739660	19741068	1409	2	W04E12.2	0	8	0
V	19742454	19743151	698	*	14.2969	14.2969	Promoter	5	19742462	19742844	383	1	W04E12.10	0	3	0
V	19745083	19745458	376	*	1.98443	1.98443	Exon (W04E12.4/W04E12.4, exon 7 of 8)	5	19746122	19748510	2389	1	W04E12.5	-664	0	664
V	19747418	19748407	990	*	29.1327	29.1332	Promoter	5	19747174	19747289	116	2	W04E12.12	-129	6	129
V	19749082	19749991	910	*	19.86	19.8601	Exon (W04E12.6/W04E12.6, exon 3 of 4)	5	19748957	19751182	2226	2	W04E12.6	1191	4	1191
V	19756238	19756777	540	*	36.8175	37.1037	Promoter	5	19756256	19758522	2267	1	W04E12.9	0	7	0
V	19765886	19766351	466	*	25.8197	25.8197	Exon (M162.5.1/M162.5, exon 5 of 6)	5	19768481	19768698	218	1	M162.12	-2130	6	2130
V	19767583	19768174	592	*	14.748	14.748	Promoter	5	19768481	19768698	218	1	M162.12	-307	3	307
V	19787093	19787530	438	*	7.94087	7.94087	Promoter	5	19787008	19787196	189	1	M162.6	85	1	85
V	19788751	19789790	1040	*	23.3423	23.4631	Promoter	5	19788650	19789313	664	1	M162.2	101	5	101
V	19789975	19790762	788	*	21.7056	21.785	Promoter	5	19790013	19791218	1206	1	M162.1	0	5	0
V	19797909	19798644	736	*	18.1994	18.1994	Promoter	5	19798936	19798989	54	2	Y116F11B.21	345	4	345
V	19801446	19802463	1018	*	18.3475	18.3475	Promoter	5	19801622	19801714	93	1	Y116F11B.20	0	4	0
V	19815309	19815766	458	*	3.93258	3.93258	Promoter	5	19815414	19816417	1004	1	Y116F11B.1	0	0	0
V	19826695	19826994	300	*	1	1	Exon (Y116F11B.3.1/Y116F11B.3, exon 4 of 6)	5	19827684	19827788	105	1	Y116F11B.19	-690	0	690
V	19829405	19829876	472	*	6.94864	6.94864	Promoter	5	19822587	19830070	7484	2	Y116F11B.3	194	1	194
V	19856693	19857222	530	*	22.3325	22.3325	Promoter	5	19857592	19861533	3942	1	Y116F11B.8	-370	5	370
V	19897514	19898117	604	*	9.83615	9.83615	3' UTR	5	19899460	19900260	801	1	Y116F11B.14	-1343	2	1343
V	19931300	19931805	506	*	1.8866	1.8866	Intron (Y60A3A.14/Y60A3A.14, intron 2 of 5)	5	19927850	19934292	6443	2	Y60A3A.14	2487	0	2487
V	19937100	19937399	300	*	6	6	Exon (Y60A3A.11/Y60A3A.11, exon 1 of 1)	5	19936495	19940011	3517	1	Y60A3A.11	605	1	605
V	19953979	19954930	952	*	20.0916	20.1299	Exon (Y60A3A.8/Y60A3A.8, exon 2 of 4)	5	19955429	19958881	3453	1	Y60A3A.7	-499	4	499
V	19955191	19956110	920	*	11.219	11.2458	Promoter	5	19955429	19958881	3453	1	Y60A3A.7	0	2	0
V	19960162	19960669	508	*	12.8482	12.8482	Exon (Y60A3A.6/Y60A3A.6, exon 2 of 4)	5	19959013	19960885	1873	1	Y60A3A.6	1149	3	1149
V	19961537	19963882	2346	*	78.5152	79.154	Distal Intergenic	5	19965669	19972528	6860	1	Y60A3A.5	-1787	9	1787
V	19964263	19965094	832	*	64.1887	64.189	Distal Intergenic	5	19965669	19972528	6860	1	Y60A3A.5	-575	9	575
V	19975120	19975637	518	*	32.5599	32.5599	Exon (Y60A3A.3/Y60A3A.3, exon 4 of 4)	5	19973593	19973675	83	2	Y60A3A.28	-1445	6	1445
V	19983006	19983463	458	*	2.9487	2.9487	Promoter	5	19982963	19983550	588	2	Y60A3A.2	87	0	87
V	19996393	19996900	508	*	6.6923	7.25473	Exon (Y60A3A.1.1/Y60A3A.1, exon 8 of 9)	5	19991037	19994158	3122	2	Y60A3A.25	-2235	1	2235
V	19997093	19997746	654	*	13.4223	13.5922	Exon (Y60A3A.1.1/Y60A3A.1, exon 7 of 9)	5	19991037	19994158	3122	2	Y60A3A.25	-2935	3	2935
V	19999313	20000708	1396	*	71.3309	71.5225	Exon (Y60A3A.1.1/Y60A3A.1, exon 4 of 9)	5	19995956	20004456	8501	2	Y60A3A.1	3748	9	3748
V	20005427	20006228	802	*	14.1103	14.1103	Distal Intergenic	5	19995956	20004456	8501	2	Y60A3A.1	-971	3	971
V	20068334	20069371	1038	*	73.9577	73.9577	Distal Intergenic	5	20053691	20064143	10453	2	Y113G7A.6	-4191	9	4191
V	20070672	20071167	496	*	10.937	10.9382	Distal Intergenic	5	20053691	20064143	10453	2	Y113G7A.6	-6529	2	6529
V	20072064	20072739	676	*	62.1947	62.4898	Distal Intergenic	5	20053691	20064143	10453	2	Y113G7A.6	-7921	9	7921
V	20073036	20073631	596	*	32.7408	33.3689	Distal Intergenic	5	20053691	20064143	10453	2	Y113G7A.6	-8893	7	8893
V	20074857	20075364	508	*	23.249	23.249	Distal Intergenic	5	20083757	20083873	117	1	Y113G7A.20	-8393	5	8393
V	20124799	20125330	532	*	20.6106	20.6106	Distal Intergenic	5	20126139	20126211	73	2	Y113G7A.t4	881	5	881
V	20127603	20128628	1026	*	17.3538	17.3538	Exon (Y113G7A.11/Y113G7A.11, exon 5 of 5)	5	20126139	20126211	73	2	Y113G7A.t4	-1392	4	1392
V	20159266	20159801	536	*	4.90877	4.90877	Exon (F19B2.6/F19B2.6, exon 2 of 9)	5	20158495	20161822	3328	1	F19B2.6	771	0	771
V	20181567	20181978	412	*	10.9746	10.9746	Exon (F19B2.1/F19B2.1, exon 3 of 5)	5	20174957	20182725	7769	2	F19B2.1	747	2	747
V	20193741	20194264	524	*	11.9243	11.9243	Exon (Y113G7B.2/Y113G7B.2, exon 2 of 3)	5	20193432	20195215	1784	2	Y113G7B.2	951	2	951
V	20195215	20196428	1214	*	53.6368	53.6368	Promoter	5	20193432	20195215	1784	2	Y113G7B.2	0	8	0
V	20205876	20206513	638	*	12.7211	12.7211	Promoter	5	20204497	20206149	1653	2	Y113G7B.8	0	3	0
V	20207619	20208134	516	*	15.93	15.93	Exon (Y113G7B.9/Y113G7B.9, exon 5 of 6)	5	20206287	20207876	1590	1	Y113G7B.9	1332	4	1332
V	20217553	20218130	578	*	56.0942	56.0942	Distal Intergenic	5	20219270	20219339	70	1	Y113G7B.t1	-1140	9	1140
V	20241119	20242122	1004	*	13.4507	13.4507	Exon (Y113G7B.23/Y113G7B.23, exon 5 of 6)	5	20234771	20237714	2944	2	Y113G7B.24	-3405	3	3405
V	20249628	20250311	684	*	42.1969	42.1969	Promoter	5	20238993	20249453	10461	2	Y113G7B.23	-175	8	175
V	20258777	20259076	300	*	3	3	Intron (Y113G7B.18.1/Y113G7B.18, intron 5 of 9)	5	20250784	20267209	16426	2	Y113G7B.18	8133	0	8133
V	20267170	20267747	578	*	20.0001	20.0001	Promoter	5	20250784	20267209	16426	2	Y113G7B.18	0	4	0
V	20268798	20269737	940	*	13.2835	13.2835	Promoter	5	20267213	20269682	2470	2	Y113G7B.17	0	3	0
V	20282898	20283197	300	*	1	1	Exon (ZC15.7/ZC15.7, exon 8 of 9)	5	20278622	20279832	1211	2	ZC15.8	-3066	0	3066
V	20305066	20306389	1324	*	38.5497	38.5497	Promoter	5	20306072	20308888	2817	1	ZC15.1	0	7	0
V	20314312	20315887	1576	*	18.2919	18.2919	Exon (ZC15.2/ZC15.2, exon 5 of 8)	5	20317806	20323980	6175	1	Y113G7C.1	-1919	4	1919
V	20321645	20321944	300	*	4	4	Exon (Y113G7C.1/Y113G7C.1, exon 6 of 10)	5	20325697	20328025	2329	1	Y38H6A.1	-3753	0	3753
V	20323296	20323853	558	*	7.8409	7.8409	Exon (Y113G7C.1/Y113G7C.1, exon 9 of 10)	5	20325697	20328025	2329	1	Y38H6A.1	-1844	1	1844
V	20340086	20340647	562	*	77.9525	77.9525	Distal Intergenic	5	20339001	20339060	60	2	Y38H6A.9	-1026	9	1026
V	20342569	20343110	542	*	84.7205	84.7205	Distal Intergenic	5	20345172	20348096	2925	1	Y38H6A.3	-2062	9	2062
