seqnames	start	end	width	strand	tvalue	score	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS	group	absDistToTSS
X	5101899	5106143	4245	*	25.5049	25.8972	3' UTR	6	5106229	5107008	780	2	C42D8.9	865	5	865
X	5106184	5107011	828	*	46.9868	47.0047	Promoter	6	5106229	5107008	780	2	C42D8.9	0	8	0
X	5112977	5113410	434	*	1.97492	2.05365	3' UTR	6	5115718	5115849	132	1	C42D8.13	-2308	0	2308
X	5113924	5114553	630	*	19.3709	19.4655	Exon (C42D8.8b.1/C42D8.8, exon 7 of 12)	6	5115718	5115849	132	1	C42D8.13	-1165	4	1165
X	5115029	5115360	332	*	15.9865	16.1271	Promoter	6	5115718	5115849	132	1	C42D8.13	-358	3	358
X	5116962	5117517	556	*	13.8772	13.8772	Promoter	6	5112389	5116839	4451	2	C42D8.8	-123	3	123
X	5119049	5119592	544	*	25.598	25.598	Distal Intergenic	6	5112389	5116839	4451	2	C42D8.8	-2210	5	2210
X	5121744	5123307	1564	*	63.6565	64.3505	Promoter	6	5121855	5121974	120	1	C31H2.10	0	9	0
X	5124138	5124741	604	*	19.3498	19.3515	Promoter	6	5124403	5124455	53	2	C31H2.8	0	4	0
X	5140016	5140689	674	*	50.1301	50.1301	Exon (C31H2.1a/C31H2.1, exon 4 of 18)	6	5138960	5146701	7742	1	C31H2.1	1056	8	1056
X	5149560	5150121	562	*	40.939	40.939	Promoter	6	5148647	5150445	1799	2	C31H2.2	324	7	324
X	5165005	5165412	408	*	15.892	15.892	Promoter	6	5165364	5168749	3386	1	T03G11.4	0	3	0
X	5178868	5179367	500	*	15.7237	15.7237	Promoter	6	5177456	5179166	1711	2	T03G11.6	0	3	0
X	5201796	5202795	1000	*	24.6987	24.6987	Exon (T03G11.1/T03G11.1, exon 12 of 18)	6	5199858	5199920	63	2	T03G11.18	-1876	5	1876
X	5205359	5205994	636	*	6.57472	6.57472	Promoter	6	5205740	5216202	10463	1	H28G03.2	0	1	0
X	5208247	5208568	322	*	1.99913	2.00316	Intron (H28G03.2a/H28G03.2, intron 3 of 10)	6	5209680	5209757	78	2	H28G03.7	1189	0	1189
X	5209843	5211418	1576	*	68.4099	70.2176	Promoter	6	5210624	5210686	63	2	H28G03.8	0	9	0
X	5213336	5213985	650	*	11.9655	11.9655	5' UTR	6	5216327	5219062	2736	1	H28G03.1	-2342	2	2342
X	5216595	5217000	406	*	29.8215	29.8215	Promoter	6	5216327	5219062	2736	1	H28G03.1	268	6	268
X	5243090	5244449	1360	*	33.0868	33.0868	Promoter	6	5234637	5243462	8826	2	H28G03.6	0	7	0
X	5245201	5245590	390	*	13.9299	13.9338	Exon (Y34B4A.7.1/Y34B4A.7, exon 5 of 10)	6	5244305	5246895	2591	1	Y34B4A.7	896	3	896
X	5252695	5253268	574	*	12.7616	12.7616	Promoter	6	5252818	5252951	134	2	Y34B4A.13	0	2	0
X	5262158	5262741	584	*	8.53927	8.53927	Distal Intergenic	6	5263403	5263532	130	1	Y34B4A.18	-662	1	662
X	5269161	5269670	510	*	12.8839	12.8839	Exon (Y34B4A.4a/Y34B4A.4, exon 12 of 19)	6	5268198	5268308	111	1	Y34B4A.12	963	2	963
X	5272370	5272669	300	*	1	1	Exon (Y34B4A.8a/Y34B4A.8, exon 12 of 13)	6	5271749	5275250	3502	2	Y34B4A.8	2581	0	2581
X	5275104	5275743	640	*	23.6447	23.6447	Promoter	6	5275321	5275449	129	2	Y34B4A.15	0	5	0
X	5279032	5279803	772	*	30.9523	30.9523	Promoter	6	5279497	5281122	1626	1	Y34B4A.2	0	6	0
X	5282256	5282895	640	*	27.5267	27.5267	Intron (Y34B4A.11/Y34B4A.11, intron 4 of 5)	6	5283797	5289662	5866	1	F32A6.3	-902	6	902
X	5287340	5288011	672	*	35.1253	35.1253	Exon (F32A6.3c/F32A6.3, exon 8 of 13)	6	5284387	5284461	75	1	Y34B4A.t1	2953	7	2953
X	5290420	5291079	660	*	19.8396	19.8396	Exon (F32A6.4a/F32A6.4, exon 12 of 14)	6	5284387	5284461	75	1	Y34B4A.t1	6033	4	6033
X	5298042	5298477	436	*	7.8833	7.8833	Promoter	6	5298091	5298238	148	1	F32A6.8	0	1	0
X	5309590	5310039	450	*	47.5626	47.5626	Intron (F32A6.5c/F32A6.5, intron 2 of 9)	6	5311729	5311876	148	1	F32A6.11	-1690	8	1690
X	5319230	5319529	300	*	7	7	Promoter	6	5319353	5319425	73	2	F32A6.t1	0	1	0
X	5336255	5337014	760	*	12.544	12.5442	Distal Intergenic	6	5333045	5335438	2394	2	C26B9.6	-817	2	817
X	5337398	5339307	1910	*	36.2871	36.4579	Promoter	6	5338241	5340149	1909	1	C26B9.3	0	7	0
X	5343831	5344418	588	*	13.7402	13.7402	Promoter	6	5344555	5348684	4130	1	C26B9.1	-137	3	137
X	5346212	5346869	658	*	41.2476	41.2476	Exon (C26B9.1a/C26B9.1, exon 6 of 10)	6	5344555	5348684	4130	1	C26B9.1	1657	8	1657
X	5354025	5355134	1110	*	27.9689	27.9689	Promoter	6	5353022	5354112	1091	2	F35C8.6	0	6	0
X	5359663	5360020	358	*	0.995339	1.02467	5' UTR	6	5361997	5362138	142	1	F35C8.10	-1977	0	1977
X	5360590	5361239	650	*	10.6077	10.6089	Intron (F35C8.7c.1/F35C8.7, intron 2 of 11)	6	5361997	5362138	142	1	F35C8.10	-758	2	758
X	5367634	5368703	1070	*	36.7084	36.7084	Promoter	6	5368434	5372027	3594	1	F35C8.3	0	7	0
X	5400337	5400922	586	*	30.4911	30.4911	Promoter	6	5397644	5400552	2909	2	C03F11.3	0	6	0
X	5403689	5404378	690	*	16.0556	16.0556	Intron (C03F11.4.1/C03F11.4, intron 7 of 8)	6	5401453	5406411	4959	2	C03F11.4	2033	3	2033
X	5407200	5407875	676	*	68.4065	68.4065	Promoter	6	5407381	5407453	73	2	C03F11.t1	0	9	0
X	5422559	5423138	580	*	21.8841	21.8841	Exon (C41A3.1/C41A3.1, exon 15 of 33)	6	5417038	5417259	222	2	C41A3.5	-5300	5	5300
X	5428704	5429943	1240	*	36.6181	36.6181	Exon (C41A3.1/C41A3.1, exon 24 of 33)	6	5439380	5439527	148	2	C41A3.6	9584	7	9584
X	5442364	5443025	662	*	29.5111	29.5121	Promoter	6	5442721	5442962	242	2	C41A3.8	0	6	0
X	5443769	5444324	556	*	19.7145	19.7185	Promoter	6	5444082	5444359	278	1	C41A3.4	0	4	0
X	5450693	5451546	854	*	48.3339	48.3339	Promoter	6	5451135	5451262	128	1	C25F6.23	0	8	0
X	5457199	5457520	322	*	1.99866	1.99866	Promoter	6	5456883	5457029	147	2	C25F6.20	-170	0	170
X	5466083	5466748	666	*	46.3597	46.3597	Downstream (<=300bp)	6	5467838	5472651	4814	1	C25F6.3	-1090	8	1090
X	5474958	5476035	1078	*	23.3764	23.3764	Promoter	6	5475165	5475361	197	1	C25F6.10	0	5	0
X	5479702	5480603	902	*	41.2312	41.2312	Promoter	6	5479960	5480070	111	2	C25F6.11	0	8	0
X	5506498	5506977	480	*	6.90239	6.90239	Promoter	6	5506735	5506836	102	1	T23F2.10	0	1	0
X	5509362	5510069	708	*	17.48	17.48	Distal Intergenic	6	5511960	5512301	342	2	T23F2.3	2232	3	2232
X	5518159	5518884	726	*	67.3312	67.3312	Distal Intergenic	6	5516667	5517121	455	2	T23F2.5	-1038	9	1038
X	5522928	5523567	640	*	46.6111	46.6111	Promoter	6	5523015	5523146	132	1	C54G7.16	0	8	0
X	5530186	5531083	898	*	13.976	13.976	Exon (C54G7.3a/C54G7.3, exon 13 of 32)	6	5534300	5534449	150	1	C54G7.14	-3217	3	3217
X	5533936	5534465	530	*	13.5369	13.5369	Promoter	6	5534300	5534449	150	1	C54G7.14	0	2	0
X	5540994	5541639	646	*	8.73439	8.73439	Promoter	6	5541130	5541272	143	1	C54G7.10	0	1	0
X	5543085	5543384	300	*	1	1	Promoter	6	5543065	5543203	139	2	C54G7.5	0	0	0
X	5547782	5548367	586	*	17.8525	17.8525	Exon (C54G7.4/C54G7.4, exon 16 of 26)	6	5543916	5545494	1579	1	C54G7.1	3866	4	3866
X	5587969	5588542	574	*	13.887	13.887	Intron (F14D12.4a/F14D12.4, intron 12 of 12)	6	5586459	5586608	150	2	F14D12.8	-1361	3	1361
X	5591602	5592747	1146	*	37.2135	37.2135	Promoter	6	5593098	5594930	1833	1	F14D12.2	-351	7	351
X	5603244	5603789	546	*	12.6971	12.6971	Promoter	6	5603731	5609176	5446	1	F14D12.1	0	2	0
X	5630014	5630369	356	*	8.98223	8.98223	Promoter	6	5630321	5631732	1412	1	T21F4.1	0	1	0
X	5641282	5641721	440	*	25.9164	25.9164	Promoter	6	5638547	5641398	2852	2	T22B7.4	0	5	0
X	5653714	5654301	588	*	14.178	14.179	Promoter	6	5651835	5653890	2056	2	T22B7.7	0	3	0
X	5655155	5655652	498	*	26.044	26.0447	Promoter	6	5655294	5655574	281	1	T22B7.13	0	5	0
X	5658453	5659070	618	*	51.0799	51.1961	Promoter	6	5658291	5658595	305	2	T22B7.11	0	8	0
X	5659370	5660089	720	*	15.9355	16.3585	Promoter	6	5659686	5659828	143	1	T22B7.14	0	3	0
X	5662814	5663651	838	*	33.4538	33.4538	Promoter	6	5662859	5663188	330	1	T22B7.15	0	7	0
X	5677557	5677856	300	*	1	1	Exon (W01C8.3/W01C8.3, exon 8 of 8)	6	5676347	5680190	3844	2	W01C8.3	2334	0	2334
X	5685846	5686571	726	*	22.7696	22.7696	Distal Intergenic	6	5680314	5684706	4393	2	W01C8.4	-1140	5	1140
X	5695313	5696770	1458	*	37.6304	37.6304	Promoter	6	5696269	5696399	131	1	W01C8.13	0	7	0
X	5707613	5708270	658	*	24.4137	24.4143	Promoter	6	5707993	5708074	82	1	E03E2.t1	0	5	0
X	5709036	5710529	1494	*	31.5102	31.5102	Promoter	6	5709340	5709421	82	1	E03E2.t2	0	6	0
X	5713393	5713908	516	*	20.6566	20.6566	Promoter	6	5713615	5713706	92	2	E03E2.2	0	4	0
X	5728411	5729994	1584	*	29.1335	29.4902	Promoter	6	5728925	5729147	223	1	C41G11.15	0	6	0
X	5753050	5753619	570	*	11.7453	11.7453	Distal Intergenic	6	5751360	5751482	123	2	C54H2.8	-1568	2	1568
X	5763685	5765618	1934	*	52.1629	52.9483	Promoter	6	5763879	5763982	104	2	C54H2.10	0	8	0
X	5775438	5776075	638	*	20.7503	20.7503	Promoter	6	5776216	5778845	2630	1	C54H2.1	-141	4	141
X	5780093	5781352	1260	*	43.4781	43.4815	Promoter	6	5778830	5780711	1882	2	C54H2.5	0	8	0
X	5781738	5782239	502	*	18.5633	18.6452	Distal Intergenic	6	5778830	5780711	1882	2	C54H2.5	-1027	4	1027
X	5800418	5800831	414	*	6.94549	6.94549	Promoter	6	5800422	5800564	143	1	F46G11.18	0	1	0
X	5811824	5812803	980	*	32.7267	32.7887	Promoter	6	5812271	5812404	134	1	F13D11.13	0	6	0
X	5812995	5813578	584	*	14.734	15.2715	Distal Intergenic	6	5812178	5812390	213	2	F13D11.7	-605	3	605
X	5816057	5816474	418	*	7.93557	7.93557	Promoter	6	5816397	5816874	478	1	F13D11.19	0	1	0
X	5819820	5820371	552	*	15.6109	15.8012	Promoter	6	5820032	5820225	194	1	F13D11.20	0	3	0
X	5820770	5821501	732	*	45.1795	45.2263	Distal Intergenic	6	5821896	5821999	104	2	F13D11.8	498	8	498
X	5826042	5826593	552	*	7.89453	7.89453	3' UTR	6	5829375	5831992	2618	1	F13D11.1	-2782	1	2782
X	5834943	5835514	572	*	21.1733	21.1733	Promoter	6	5831883	5834820	2938	2	F13D11.4	-123	4	123
X	5839350	5840019	670	*	19.0475	19.1782	Promoter	6	5838004	5839722	1719	2	W06B11.3	0	4	0
X	5840253	5841466	1214	*	70.8915	70.91	Promoter	6	5841135	5841315	181	2	W06B11.7	0	9	0
X	5895957	5896476	520	*	28.8684	28.8684	Promoter	6	5895827	5896025	199	2	F49E10.12	0	6	0
X	5942013	5942470	458	*	14.9619	14.9619	Promoter	6	5937530	5942160	4631	2	C46F4.2	0	3	0
X	5953079	5953622	544	*	53.2363	53.2363	Promoter	6	5953415	5953748	334	1	R07E4.3	0	9	0
X	5976437	5977106	670	*	11.6521	11.6521	Promoter	6	5976638	5976776	139	1	R07E4.7	0	2	0
X	5978964	5979433	470	*	58.5052	58.5052	Distal Intergenic	6	5970612	5977819	7208	2	R07E4.6	-1145	9	1145
X	5984475	5985032	558	*	5.80131	5.80131	Promoter	6	5984940	5992068	7129	1	F22F4.3	0	0	0
X	5995234	5996117	884	*	25.1414	25.1414	Promoter	6	5996066	5996086	21	1	F22F4.7	0	5	0
X	5996981	5997332	352	*	5.99556	5.99575	Exon (F22F4.2.1/F22F4.2, exon 2 of 3)	6	5996119	5998216	2098	1	F22F4.2	862	1	862
X	6010658	6011191	534	*	21.6545	21.6545	Promoter	6	6010774	6010980	207	1	C09B8.15	0	5	0
X	6020102	6020519	418	*	8.93023	8.93023	Promoter	6	6018446	6019901	1456	2	C09B8.4	-201	1	201
X	6024870	6025809	940	*	7.18956	7.18956	Distal Intergenic	6	6020831	6022458	1628	2	C09B8.5	-2412	1	2412
X	6028642	6029197	556	*	6.63494	6.63494	Distal Intergenic	6	6031434	6034475	3042	1	C09B8.1	-2237	1	2237
X	6040533	6041050	518	*	4.8979	4.89927	Promoter	6	6040552	6040694	143	1	C09B8.12	0	0	0
X	6041771	6042686	916	*	29.4968	29.4969	Distal Intergenic	6	6040933	6041057	125	2	C09B8.11	-714	6	714
X	6049971	6050634	664	*	13.596	13.596	Promoter	6	6051000	6051119	120	1	C45B2.13	-366	2	366
X	6052683	6053176	494	*	36.5849	36.5849	Promoter	6	6053065	6057311	4247	1	C45B2.6	0	7	0
X	6057384	6058145	762	*	51.6504	51.6504	Promoter	6	6058219	6060199	1981	1	C45B2.5	-74	8	74
X	6091689	6092558	870	*	17.0495	17.0495	Promoter	6	6088980	6092089	3110	2	C15H9.6	0	3	0
X	6097503	6098020	518	*	11.7411	11.7411	3' UTR	6	6100994	6101130	137	2	C15H9.12	3110	2	3110
X	6099149	6099622	474	*	15.8393	15.8394	Distal Intergenic	6	6100994	6101130	137	2	C15H9.12	1508	3	1508
X	6100675	6101280	606	*	18.3772	18.3772	Promoter	6	6100994	6101130	137	2	C15H9.12	0	4	0
X	6104079	6104378	300	*	20	20	Exon (C15H9.4/C15H9.4, exon 7 of 10)	6	6102846	6103397	552	2	C15H9.11	-682	4	682
X	6107631	6108220	590	*	24.8759	24.8759	Exon (C15H9.7.1/C15H9.7, exon 5 of 9)	6	6106882	6109310	2429	2	C15H9.7	1090	5	1090
X	6128001	6128680	680	*	8.60694	8.60694	Promoter	6	6127419	6128291	873	2	C15H9.9	0	1	0
X	6134092	6135025	934	*	36.2683	36.2683	Promoter	6	6134367	6134655	289	1	C34H3.6	0	7	0
X	6150810	6151587	778	*	50.4778	50.4778	Promoter	6	6150642	6150848	207	2	C34H3.15	0	8	0
X	6160378	6160897	520	*	10.9296	10.9296	Promoter	6	6159353	6160450	1098	2	C34H3.2	0	2	0
X	6162031	6162380	350	*	3.99526	3.99528	Promoter	6	6162138	6162272	135	2	C34H3.18	0	0	0
X	6167280	6167747	468	*	2.92654	2.92654	Promoter	6	6167355	6167480	126	2	C34H3.13	0	0	0
X	6200248	6200611	364	*	14.9866	14.9866	3' UTR	6	6196892	6200783	3892	1	T13C5.1	3356	3	3356
X	6207457	6208256	800	*	18.6232	18.6232	Promoter	6	6207800	6207946	147	1	C14F11.14	0	4	0
X	6214951	6215582	632	*	24.7999	24.7999	Promoter	6	6215326	6215468	143	2	C14F11.13	0	5	0
X	6219587	6220626	1040	*	61.2251	61.2251	Promoter	6	6219960	6220116	157	1	C14F11.16	0	9	0
X	6222098	6222709	612	*	42.0677	42.0677	Promoter	6	6222336	6222485	150	2	C14F11.28	0	8	0
X	6224745	6225194	450	*	6.85705	6.85705	Promoter	6	6224855	6225124	270	1	C14F11.17	0	1	0
X	6234450	6236708	2259	*	27.6998	27.8367	Promoter	6	6235784	6235897	114	2	C14F11.11	0	6	0
X	6240006	6241415	1410	*	25.1814	25.1814	Promoter	6	6240919	6242690	1772	1	C14F11.1	0	5	0
X	6250089	6250606	518	*	42.1522	42.1522	Distal Intergenic	6	6252240	6253744	1505	1	W05H9.3	-1634	8	1634
X	6251836	6252587	752	*	24.3179	24.3179	Promoter	6	6252240	6253744	1505	1	W05H9.3	0	5	0
X	6253824	6254975	1152	*	37.3384	37.3424	Downstream (<=300bp)	6	6252240	6253744	1505	1	W05H9.3	1584	7	1584
X	6255369	6256080	712	*	31.2049	31.2835	Distal Intergenic	6	6252240	6253744	1505	1	W05H9.3	3129	6	3129
X	6263065	6263640	576	*	6.71628	6.71628	Promoter	6	6263610	6266879	3270	1	W05H9.4	0	1	0
X	6279222	6280011	790	*	36.5528	36.5528	Promoter	6	6279639	6280983	1345	1	T07H6.3	0	7	0
X	6286590	6287309	720	*	40.2929	40.2931	Promoter	6	6286285	6286356	72	1	T07H6.t1	305	7	305
X	6288137	6288696	560	*	18.6875	18.6887	Intron (T07H6.5/T07H6.5, intron 9 of 11)	6	6286285	6286356	72	1	T07H6.t1	1852	4	1852
X	6295971	6296884	914	*	69.5097	69.5097	Exon (T07H6.2/T07H6.2, exon 6 of 8)	6	6293091	6298161	5071	1	T07H6.2	2880	9	2880
X	6299619	6300242	624	*	3.79549	3.79549	Promoter	6	6300104	6305182	5079	1	T07H6.1	0	0	0
X	6320870	6321245	376	*	5.98923	5.98923	Promoter	6	6320998	6321134	137	1	T10E10.11	0	1	0
X	6334447	6335088	642	*	20.9243	20.9243	Promoter	6	6334589	6335036	448	2	T10E10.8	0	4	0
X	6338392	6338809	418	*	33.6466	33.6466	Promoter	6	6338889	6338909	21	1	C03B1.15	-80	7	80
X	6341134	6341821	688	*	64.9013	64.9013	Promoter	6	6342120	6345993	3874	1	C03B1.7	-299	9	299
X	6371642	6372155	514	*	17.5322	17.5322	Promoter	6	6371340	6371428	89	2	C03B1.16	-214	3	214
X	6378117	6379198	1082	*	38.7161	38.7161	Distal Intergenic	6	6376401	6377651	1251	2	C03B1.12	-466	7	466
X	6408554	6409191	638	*	12.9845	13.359	3' UTR	6	6408427	6410322	1896	2	T22E5.5	1131	2	1131
X	6410204	6410909	706	*	53.6956	53.7384	Promoter	6	6410502	6410635	134	2	T22E5.10	0	9	0
X	6416601	6417034	434	*	18.7525	18.7525	Promoter	6	6414111	6416363	2253	2	T22E5.6	-238	4	238
X	6427237	6427586	350	*	14.9962	14.9962	Exon (K10C2.1/K10C2.1, exon 6 of 21)	6	6420999	6430573	9575	2	K10C2.1	2987	3	2987
X	6430262	6430711	450	*	12.8808	12.8808	Promoter	6	6420999	6430573	9575	2	K10C2.1	0	2	0
X	6448889	6449418	530	*	19.5649	19.5649	Promoter	6	6446612	6448962	2351	2	K10C2.4	0	4	0
X	6456413	6457090	678	*	40.9768	40.9768	Promoter	6	6456650	6461833	5184	1	K04E7.2	0	7	0
X	6467211	6467510	300	*	5	5	Promoter	6	6467247	6467525	279	2	C15B12.3	15	0	15
X	6514998	6515773	776	*	43.34	43.34	Promoter	6	6515235	6515517	283	2	F22A3.16	0	8	0
X	6518178	6519117	940	*	42.6135	42.6135	Promoter	6	6519070	6522815	3746	1	F22A3.1	0	8	0
X	6520210	6521457	1248	*	71.3291	71.3291	Promoter	6	6520046	6520190	145	2	F22A3.14	-20	9	20
X	6522615	6523114	500	*	31.5544	31.5544	3' UTR	6	6520046	6520190	145	2	F22A3.14	-2425	6	2425
X	6532996	6534507	1512	*	31.3556	31.3556	3' UTR	6	6533447	6536803	3357	2	F22A3.6	2296	6	2296
X	6536630	6537117	488	*	32.5628	32.6	Promoter	6	6533447	6536803	3357	2	F22A3.6	0	6	0
X	6550979	6551758	780	*	19.5593	19.5593	Distal Intergenic	6	6553251	6564170	10920	1	T14E8.1	-1493	4	1493
X	6588023	6588382	360	*	2.99251	2.99251	Promoter	6	6588029	6588159	131	1	T28B4.7	0	0	0
X	6593121	6593998	878	*	25.5176	25.5176	Promoter	6	6593558	6593631	74	2	T28B4.14	0	5	0
X	6597034	6597597	564	*	15.6857	15.6857	Promoter	6	6596425	6597084	660	2	T28B4.3	0	3	0
X	6606936	6608515	1580	*	53.1514	53.7427	Promoter	6	6607166	6609009	1844	1	C25B8.3	0	9	0
X	6622655	6623236	582	*	59.1708	59.1708	Promoter	6	6617404	6622855	5452	2	C25B8.4	0	9	0
X	6625135	6625808	674	*	33.7486	33.7486	Intron (C25B8.1b/C25B8.1, intron 14 of 16)	6	6617404	6622855	5452	2	C25B8.4	-2280	7	2280
X	6638779	6639526	748	*	45.9867	45.9867	Exon (C25B8.6/C25B8.6, exon 2 of 10)	6	6636522	6640583	4062	2	C25B8.6	1057	8	1057
X	6641141	6641912	772	*	51.6738	51.6738	Distal Intergenic	6	6636522	6640583	4062	2	C25B8.6	-558	8	558
X	6642933	6643274	342	*	18.984	18.9842	Distal Intergenic	6	6645617	6651716	6100	1	C56E10.3	-2343	4	2343
X	6652905	6653544	640	*	23.5699	23.5699	Distal Intergenic	6	6655510	6659715	4206	1	C56E10.1	-1966	5	1966
X	6654787	6655208	422	*	2.96903	2.96903	Promoter	6	6655510	6659715	4206	1	C56E10.1	-302	0	302
X	6663402	6664437	1036	*	44.7599	44.7599	Exon (C56E10.4c/C56E10.4, exon 3 of 10)	6	6665876	6666024	149	1	C56E10.5	-1439	8	1439
X	6668431	6669398	968	*	30.4223	30.4223	Promoter	6	6661755	6668967	7213	2	C56E10.4	0	6	0
X	6673223	6674468	1246	*	49.6512	49.6512	Promoter	6	6674839	6679813	4975	1	F38B6.4	-371	8	371
X	6702185	6702674	490	*	11.6849	11.6849	Promoter	6	6702375	6702517	143	1	F38B6.10	0	2	0
X	6712267	6712574	308	*	1.99986	1.99986	Exon (K11G12.7/K11G12.7, exon 12 of 14)	6	6713538	6716355	2818	1	K11G12.1	-964	0	964
X	6723305	6723764	460	*	6.90835	6.90835	Promoter	6	6719630	6723029	3400	2	K11G12.4	-276	1	276
X	6736212	6736939	728	*	32.5801	32.6116	Promoter	6	6737090	6737237	148	1	R03E9.6	-151	6	151
X	6737373	6738082	710	*	23.3447	23.377	Promoter	6	6737090	6737237	148	1	R03E9.6	283	5	283
X	6741142	6742485	1344	*	44.4685	44.4685	Promoter	6	6742354	6743863	1510	1	R03E9.1	0	8	0
X	6748032	6748435	404	*	25.9768	26.1454	Promoter	6	6748159	6748220	62	1	R03E9.8	0	5	0
X	6748665	6750096	1432	*	49.435	49.6789	Exon (R03E9.3a/R03E9.3, exon 18 of 20)	6	6748159	6748220	62	1	R03E9.8	506	8	506
X	6774561	6775318	758	*	31.8979	31.8979	Promoter	6	6774490	6774639	150	1	H22K11.5	71	6	71
X	6788948	6789363	416	*	32.535	32.535	Promoter	6	6787217	6789513	2297	2	H22K11.4	150	6	150
X	6791224	6792579	1356	*	39.0402	39.0402	Promoter	6	6791025	6792676	1652	1	H22K11.1	199	7	199
X	6799842	6800233	392	*	12.974	12.974	Distal Intergenic	6	6800649	6803661	3013	1	M03A8.3	-416	2	416
X	6806526	6808101	1576	*	21.6405	21.7298	Distal Intergenic	6	6809065	6817593	8529	1	M03A8.2	-964	5	964
X	6808105	6809214	1110	*	29.1874	29.1921	Promoter	6	6809065	6817593	8529	1	M03A8.2	0	6	0
X	6818675	6820034	1360	*	25.1653	25.1717	Promoter	6	6818399	6820034	1636	1	M03A8.1	276	5	276
X	6825895	6826238	344	*	1.99463	1.99463	Promoter	6	6823851	6825798	1948	2	F41B4.1	-97	0	97
X	6840781	6841284	504	*	39.3386	39.3386	Promoter	6	6841216	6842164	949	1	C53B7.4	0	7	0
X	6845141	6845632	492	*	11.8819	11.8819	3' UTR	6	6844630	6845936	1307	1	C53B7.3	511	2	511
X	6867341	6868168	828	*	39.8073	39.8073	Promoter	6	6867898	6867968	71	1	C53B7.8	0	7	0
X	6902833	6903410	578	*	5.88038	5.88038	Promoter	6	6903074	6903155	82	2	F14B8.t1	0	0	0
X	6910914	6911473	560	*	6.89089	6.89089	Distal Intergenic	6	6914247	6921166	6920	1	F14B8.1	-2774	1	2774
X	6928432	6929257	826	*	14.8942	14.8942	Promoter	6	6924751	6928663	3913	2	F14B8.5	0	3	0
X	6931955	6932914	960	*	70.3251	70.3251	Promoter	6	6929220	6932318	3099	2	F14B8.6	0	9	0
X	6938079	6938410	332	*	20.9852	20.9852	5' UTR	6	6936522	6936670	149	2	C16E9.24	-1409	4	1409
X	6953901	6954416	516	*	4.91914	4.91914	Promoter	6	6953503	6953650	148	2	C16E9.12	-251	0	251
X	6956769	6957266	498	*	23.0923	23.0923	Promoter	6	6956855	6957139	285	1	C16E9.25	0	5	0
X	6961139	6961686	548	*	31.3586	31.3586	Promoter	6	6961261	6961631	371	2	C16E9.15	0	6	0
X	7066914	7067983	1070	*	55.3581	55.3945	Promoter	6	7067725	7067865	141	1	B0403.9	0	9	0
X	7068310	7068851	542	*	25.6706	26.0251	Promoter	6	7066301	7068519	2219	2	B0403.4	0	5	0
X	7100271	7100684	414	*	12.9326	12.9326	Promoter	6	7097420	7100297	2878	2	C36B7.6	0	2	0
X	7151354	7151893	540	*	8.91253	8.91253	Promoter	6	7151415	7151702	288	1	C54D1.9	0	1	0
X	7153243	7153968	726	*	36.7198	36.7198	3' UTR	6	7151415	7151702	288	1	C54D1.9	1828	7	1828
X	7170750	7171181	432	*	5.97181	5.97181	Promoter	6	7170809	7170944	136	2	F43E12.4	0	1	0
X	7173914	7174323	410	*	19.962	19.962	Promoter	6	7174031	7174162	132	1	F43E12.8	0	4	0
X	7175484	7176319	836	*	44.6753	44.8132	Promoter	6	7175550	7175695	146	1	F43E12.2	0	8	0
X	7176550	7177287	738	*	42.2994	42.6483	Promoter	6	7176940	7177011	72	2	F43E12.t1	0	8	0
X	7181491	7182120	630	*	38.6629	38.6629	Distal Intergenic	6	7177598	7178879	1282	1	F43E12.1	3893	7	3893
X	7199745	7201314	1570	*	64.2901	64.2901	Promoter	6	7200327	7203973	3647	1	C55B6.1	0	9	0
X	7209186	7209613	428	*	35.6924	35.6924	Promoter	6	7209094	7209206	113	2	ZK867.10	0	7	0
X	7217609	7218582	974	*	16.4348	16.4348	Promoter	6	7218066	7226780	8715	1	ZK867.1	0	3	0
X	7222136	7222923	788	*	4.6746	4.6746	Promoter	6	7222447	7222705	259	1	ZK867.14	0	0	0
X	7224004	7225333	1330	*	18.9121	18.9121	Promoter	6	7224545	7224739	195	2	ZK867.4	0	4	0
X	7230599	7231550	952	*	17.0212	17.0275	3' UTR	6	7236858	7237001	144	1	F46H5.9	-5308	3	5308
X	7231894	7233231	1338	*	29.8683	29.8687	5' UTR	6	7236858	7237001	144	1	F46H5.9	-3627	6	3627
X	7234159	7235290	1132	*	31.2826	31.2826	Intron (F46H5.3a/F46H5.3, intron 1 of 4)	6	7236858	7237001	144	1	F46H5.9	-1568	6	1568
X	7236791	7237090	300	*	1	1	Promoter	6	7236858	7237001	144	1	F46H5.9	0	0	0
X	7241704	7243185	1482	*	85.1418	85.952	5' UTR	6	7230287	7238618	8332	2	F46H5.3	-3086	9	3086
X	7254472	7254943	472	*	21.6031	21.6031	Promoter	6	7245034	7254747	9714	2	F46H5.4	0	4	0
X	7264715	7265470	756	*	18.8178	18.8179	Promoter	6	7265609	7267848	2240	1	F46H5.2	-139	4	139
X	7266352	7266979	628	*	42.6145	42.6148	3' UTR	6	7265609	7267848	2240	1	F46H5.2	743	8	743
X	7281087	7282030	944	*	30.125	30.125	Distal Intergenic	6	7272279	7280275	7997	2	T10A3.1	-812	6	812
