seqnames	start	end	width	strand	tvalue	score	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS	group	absDistToTSS
X	886760	887141	382	*	1.98141	1.98142	Exon (ZC13.3/ZC13.3, exon 5 of 13)	6	882965	888392	5428	2	ZC13.3	1251	0	1251
X	888278	888803	526	*	5.8509	5.8509	Promoter	6	888631	888780	150	1	ZC13.12	0	5	0
X	894368	895831	1464	*	19.9419	20.0613	Exon (ZC13.4/ZC13.4, exon 3 of 6)	6	892240	898068	5829	2	ZC13.4	2237	9	2237
X	896487	897018	532	*	4.89105	4.91733	Intron (ZC13.4/ZC13.4, intron 1 of 5)	6	892240	898068	5829	2	ZC13.4	1050	4	1050
X	898592	899069	478	*	4.91504	5.0348	Distal Intergenic	6	892240	898068	5829	2	ZC13.4	-524	4	524
X	900952	901431	480	*	3.91658	3.91658	Intron (ZC13.10/ZC13.10, intron 2 of 6)	6	899506	902597	3092	2	ZC13.10	1166	2	1166
X	910242	910541	300	*	1	1	Promoter	6	910340	910486	147	2	ZC13.11	0	0	0
X	915091	917180	2090	*	13.7263	13.9616	Promoter	6	915872	918290	2419	1	F35H12.3	0	9	0
X	921868	923051	1184	*	4.50297	4.50297	Exon (F35H12.4/F35H12.4, exon 5 of 12)	6	920193	924514	4322	2	F35H12.4	1463	3	1463
X	924245	924986	742	*	14.0276	14.0276	Promoter	6	924985	932252	7268	1	F35H12.2	0	9	0
X	929440	929887	448	*	2.95569	2.95569	Exon (F35H12.2b/F35H12.2, exon 12 of 19)	6	933801	934903	1103	1	F35H12.7	-3914	1	3914
X	938548	938967	420	*	1.9604	1.96045	Promoter	6	938513	942605	4093	1	F53H8.3	35	0	35
X	939992	940701	710	*	10.8909	10.8909	Exon (F53H8.3/F53H8.3, exon 6 of 12)	6	938513	942605	4093	1	F53H8.3	1479	8	1479
X	949299	950064	766	*	15.106	15.106	Distal Intergenic	6	944827	948882	4056	2	F53H8.4	-417	9	417
X	952503	952952	450	*	7.89846	7.89846	Exon (F53H8.2/F53H8.2, exon 7 of 10)	6	950779	954230	3452	1	F53H8.2	1724	7	1724
X	954475	955228	754	*	8.18598	8.18598	Promoter	6	954932	957760	2829	1	F53H8.1	0	7	0
X	957428	959491	2064	*	8.61826	8.64904	Promoter	6	957883	960564	2682	1	C44C1.2	0	7	0
X	963939	964400	462	*	1.92841	1.92841	Distal Intergenic	6	960562	963199	2638	2	C44C1.3	-740	0	740
X	974638	975497	860	*	6.95231	6.95231	Promoter	6	974738	974758	21	2	C44C1.13	0	6	0
X	979753	981060	1308	*	14.7538	14.7538	Promoter	6	980773	983026	2254	1	C44C1.1	0	9	0
X	985985	987570	1586	*	11.5106	11.6148	Exon (C09E10.2e/C09E10.2, exon 9 of 15)	6	984618	991232	6615	2	C09E10.2	3662	8	3662
X	987689	989066	1378	*	4.29558	4.31129	Exon (C09E10.2e/C09E10.2, exon 6 of 15)	6	984618	991232	6615	2	C09E10.2	2166	3	2166
X	990596	991105	510	*	11.7217	11.7217	Promoter	6	984618	991232	6615	2	C09E10.2	127	9	127
X	992753	993796	1044	*	14.7905	14.7905	Distal Intergenic	6	984618	991232	6615	2	C09E10.2	-1521	9	1521
X	1000135	1000656	522	*	3.89447	3.89447	Distal Intergenic	6	1004334	1009523	5190	1	F55A4.10	-3678	2	3678
X	1002512	1002823	312	*	0.9998	1.00527	Distal Intergenic	6	1004334	1009523	5190	1	F55A4.10	-1511	0	1511
X	1003585	1004014	430	*	5.94595	5.94677	Promoter	6	1004334	1009523	5190	1	F55A4.10	-320	5	320
X	1005028	1005591	564	*	5.58999	5.59002	Intron (F55A4.10/F55A4.10, intron 1 of 15)	6	1004334	1009523	5190	1	F55A4.10	694	4	694
X	1010428	1011137	710	*	9.42698	9.42698	Promoter	6	1011498	1012344	847	1	F55A4.9	-361	8	361
X	1014381	1014820	440	*	3.9606	3.9606	Intron (F55A4.2/F55A4.2, intron 5 of 6)	6	1012714	1017564	4851	2	F55A4.2	2744	3	2744
X	1018239	1018810	572	*	9.60204	9.60204	Promoter	6	1018696	1018840	145	1	F55A4.12	0	8	0
X	1021778	1022315	538	*	6.85459	6.85459	Distal Intergenic	6	1023474	1023777	304	2	F55A4.3	1462	6	1462
X	1027315	1027850	536	*	5.76201	5.76201	3' UTR	6	1024479	1026173	1695	2	F55A4.4	-1142	4	1142
X	1029214	1029765	552	*	4.88203	4.88881	Exon (F55A4.5/F55A4.5, exon 7 of 11)	6	1024479	1026173	1695	2	F55A4.4	-3041	3	3041
X	1030389	1030776	388	*	4.98037	4.98825	Exon (F55A4.5/F55A4.5, exon 6 of 11)	6	1024479	1026173	1695	2	F55A4.4	-4216	4	4216
X	1032426	1034556	2131	*	4.1015	4.18776	Exon (F55A4.5/F55A4.5, exon 2 of 11)	6	1027668	1035241	7574	2	F55A4.5	685	3	685
X	1034989	1035590	602	*	11.7103	11.7105	Promoter	6	1035543	1037064	1522	1	F55A4.1	0	9	0
X	1041510	1041935	426	*	4.95338	4.95345	Exon (F55A4.8b/F55A4.8, exon 2 of 13)	6	1037020	1038444	1425	2	F55A4.7	-3066	4	3066
X	1042931	1043340	410	*	3.97764	3.97773	Intron (F55A4.8b/F55A4.8, intron 1 of 12)	6	1038511	1046203	7693	2	F55A4.8	2863	3	2863
X	1046056	1048171	2116	*	8.28271	8.56406	Promoter	6	1038511	1046203	7693	2	F55A4.8	0	7	0
X	1063975	1064342	368	*	1.98757	1.98757	Distal Intergenic	6	1057548	1062444	4897	2	K03E6.5	-1531	0	1531
X	1068888	1069385	498	*	5.90828	5.90828	Promoter	6	1066786	1069030	2245	2	K03E6.4	0	5	0
X	1072190	1072625	436	*	6.89775	6.89775	Distal Intergenic	6	1074221	1079336	5116	1	K03E6.1	-1596	6	1596
X	1078339	1078846	508	*	3.89045	3.89045	Exon (K03E6.1a/K03E6.1, exon 8 of 8)	6	1079420	1080650	1231	2	K03E6.6	1804	2	1804
X	1081730	1082393	664	*	8.59128	8.59128	Distal Intergenic	6	1079420	1080650	1231	2	K03E6.6	-1080	7	1080
X	1088554	1088953	400	*	2.97926	2.97926	Promoter	6	1089157	1089244	88	1	K03E6.8	-204	1	204
X	1092944	1093483	540	*	9.79879	9.79879	Distal Intergenic	6	1089833	1089900	68	2	F49E7.4	-3044	8	3044
X	1096789	1097288	500	*	3.91359	3.91359	Promoter	6	1097149	1103317	6169	1	F49E7.1	0	2	0
X	1101073	1101528	456	*	4.93954	4.96189	Exon (F49E7.1a/F49E7.1, exon 12 of 18)	6	1104209	1106244	2036	1	C05D9.5	-2681	4	2681
X	1101882	1102903	1022	*	6.84592	6.85337	5' UTR	6	1104209	1106244	2036	1	C05D9.5	-1306	6	1306
X	1103609	1104180	572	*	9.76126	9.76221	Promoter	6	1104209	1106244	2036	1	C05D9.5	-29	8	29
X	1108908	1109287	380	*	3.98272	3.98273	Distal Intergenic	6	1108064	1108413	350	1	C05D9.4	844	3	844
X	1110661	1111242	582	*	5.62811	5.63146	Promoter	6	1110880	1110956	77	2	C05D9.10	0	4	0
X	1111904	1112349	446	*	2.92198	3.21753	Promoter	6	1111900	1116791	4892	1	C05D9.3	4	2	4
X	1112628	1113025	398	*	4.9803	5.093	Exon (C05D9.3/C05D9.3, exon 2 of 11)	6	1111900	1116791	4892	1	C05D9.3	728	4	728
X	1115129	1115428	300	*	1	1	Exon (C05D9.3/C05D9.3, exon 8 of 11)	6	1111900	1116791	4892	1	C05D9.3	3229	0	3229
X	1117255	1117554	300	*	1	1	3' UTR	6	1117194	1119404	2211	2	C05D9.7	1850	0	1850
X	1119100	1119477	378	*	3.99099	4.00994	Promoter	6	1117194	1119404	2211	2	C05D9.7	0	3	0
X	1120086	1120881	796	*	12.3724	12.3738	Distal Intergenic	6	1117194	1119404	2211	2	C05D9.7	-682	9	682
X	1127131	1127546	416	*	1.96297	1.96354	Exon (C05D9.2.3/C05D9.2, exon 5 of 8)	6	1128981	1132922	3942	1	C05D9.1	-1435	0	1435
X	1128060	1130081	2022	*	9.9977	10.0157	Promoter	6	1128981	1132922	3942	1	C05D9.1	0	8	0
X	1130291	1131862	1572	*	5.12257	5.20459	Exon (C05D9.1.1/C05D9.1, exon 4 of 6)	6	1128981	1132922	3942	1	C05D9.1	1310	4	1310
X	1134422	1135127	706	*	7.29743	7.29743	Exon (R193.2/R193.2, exon 29 of 36)	6	1128981	1132922	3942	1	C05D9.1	5441	6	5441
X	1141959	1142614	656	*	6.35491	6.35491	Exon (R193.2/R193.2, exon 21 of 36)	6	1132996	1148340	15345	2	R193.2	5726	5	5726
X	1145275	1145952	678	*	6.52968	6.52968	Exon (R193.2/R193.2, exon 8 of 36)	6	1132996	1148340	15345	2	R193.2	2388	5	2388
X	1152427	1152772	346	*	2.99497	2.99497	Exon (R193.3/R193.3, exon 4 of 7)	6	1151544	1153542	1999	2	R193.3	770	2	770
X	1160589	1161040	452	*	4.95167	4.95167	Promoter	6	1160796	1160931	136	2	R193.4	0	4	0
X	1165971	1166482	512	*	3.8567	3.8567	Intron (T13G4.3/T13G4.3, intron 2 of 26)	6	1163150	1177171	14022	1	T13G4.3	2821	2	2821
X	1168399	1169204	806	*	5.19389	5.19389	Exon (T13G4.3/T13G4.3, exon 5 of 27)	6	1163150	1177171	14022	1	T13G4.3	5249	4	5249
X	1172687	1173240	554	*	6.8373	6.86301	Exon (T13G4.3/T13G4.3, exon 15 of 27)	6	1180383	1187844	7462	1	T13G4.2	-7143	6	7143
X	1173632	1174609	978	*	4.44944	4.45508	Exon (T13G4.3/T13G4.3, exon 20 of 27)	6	1180383	1187844	7462	1	T13G4.2	-5774	3	5774
X	1178149	1178560	412	*	3.97375	3.97375	Distal Intergenic	6	1180383	1187844	7462	1	T13G4.2	-1823	3	1823
X	1181020	1182217	1198	*	8.99004	8.99004	Intron (T13G4.2/T13G4.2, intron 2 of 6)	6	1180383	1187844	7462	1	T13G4.2	637	7	637
X	1183103	1183612	510	*	5.86451	6.07663	Intron (T13G4.2/T13G4.2, intron 4 of 6)	6	1180383	1187844	7462	1	T13G4.2	2720	5	2720
X	1183883	1184630	748	*	9.92778	9.98638	Intron (T13G4.2/T13G4.2, intron 4 of 6)	6	1180383	1187844	7462	1	T13G4.2	3500	8	3500
X	1187036	1187501	466	*	5.94497	5.94497	Exon (T13G4.2/T13G4.2, exon 6 of 7)	6	1193144	1193854	711	1	T13G4.1	-5643	5	5643
X	1188672	1189199	528	*	2.89748	2.89748	Exon (T13G4.4.1/T13G4.4, exon 8 of 8)	6	1193144	1193854	711	1	T13G4.1	-3945	1	3945
X	1191027	1192590	1564	*	15.6512	15.7661	Intron (T13G4.4.1/T13G4.4, intron 2 of 7)	6	1193144	1193854	711	1	T13G4.1	-554	9	554
X	1195279	1196136	858	*	5.98566	5.98566	Intron (T13G4.5/T13G4.5, intron 7 of 7)	6	1188453	1194503	6051	2	T13G4.4	-776	5	776
X	1198856	1199385	530	*	5.81424	5.81468	Promoter	6	1195104	1198477	3374	2	T13G4.5	-379	4	379
X	1200136	1200711	576	*	3.87008	3.87083	Distal Intergenic	6	1195104	1198477	3374	2	T13G4.5	-1659	2	1659
X	1206038	1206553	516	*	6.81671	6.81671	Distal Intergenic	6	1203428	1203758	331	2	T13G4.7	-2280	6	2280
X	1213181	1213522	342	*	0.997553	1.02015	Exon (C46H3.2a/C46H3.2, exon 10 of 13)	6	1209406	1210840	1435	1	C46H3.1	3775	0	3775
X	1214022	1215427	1406	*	6.1672	6.16722	Exon (C46H3.2a/C46H3.2, exon 7 of 13)	6	1211754	1220024	8271	2	C46H3.2	4597	5	4597
X	1217218	1217767	550	*	1.83371	1.83371	Intron (C46H3.2a/C46H3.2, intron 6 of 12)	6	1211754	1220024	8271	2	C46H3.2	2257	0	2257
X	1221835	1224726	2892	*	17.3833	17.5438	Distal Intergenic	6	1211754	1220024	8271	2	C46H3.2	-1811	9	1811
X	1228893	1229538	646	*	5.62222	5.62222	Exon (C46H3.3.2/C46H3.3, exon 4 of 7)	6	1226219	1230755	4537	2	C46H3.3	1217	4	1217
X	1237151	1238306	1156	*	7.37024	7.42697	Exon (C25G6.3/C25G6.3, exon 2 of 11)	6	1233088	1238898	5811	2	C25G6.3	592	6	592
X	1238391	1239424	1034	*	9.37642	9.46198	Promoter	6	1233088	1238898	5811	2	C25G6.3	0	8	0
X	1243892	1245197	1306	*	11.8908	12.0824	Distal Intergenic	6	1246012	1247494	1483	1	C25G6.2	-815	9	815
X	1250661	1251336	676	*	8.59534	8.59534	Exon (C25G6.5/C25G6.5, exon 10 of 10)	6	1247733	1249833	2101	2	C25G6.4	-828	7	828
X	1252673	1253060	388	*	2.98069	2.98069	Intron (C25G6.5/C25G6.5, intron 8 of 9)	6	1247733	1249833	2101	2	C25G6.4	-2840	1	2840
X	1265358	1265763	406	*	2.97674	2.97674	Distal Intergenic	6	1269729	1272556	2828	1	C25G6.1	-3966	1	3966
X	1267668	1268471	804	*	9.59909	9.59909	Distal Intergenic	6	1269729	1272556	2828	1	C25G6.1	-1258	8	1258
X	1276226	1276759	534	*	6.84185	6.84185	Distal Intergenic	6	1272817	1275405	2589	1	C52B11.5	3409	6	3409
X	1279928	1280375	448	*	4.94319	4.94319	Distal Intergenic	6	1285204	1285858	655	1	C52B11.4	-4829	4	4829
X	1284677	1285152	476	*	5.92037	5.92238	Promoter	6	1285204	1285858	655	1	C52B11.4	-52	5	52
X	1285908	1286403	496	*	7.88233	7.88379	Downstream (<=300bp)	6	1285204	1285858	655	1	C52B11.4	704	7	704
X	1288790	1289089	300	*	1	1	Distal Intergenic	6	1285204	1285858	655	1	C52B11.4	3586	0	3586
X	1292928	1293553	626	*	13.377	13.4334	Distal Intergenic	6	1295273	1298653	3381	1	C52B11.3	-1720	9	1720
X	1293783	1294736	954	*	5.46688	5.52956	Distal Intergenic	6	1295273	1298653	3381	1	C52B11.3	-537	4	537
X	1296463	1297066	604	*	6.85976	6.85976	Exon (C52B11.3/C52B11.3, exon 3 of 8)	6	1295273	1298653	3381	1	C52B11.3	1190	6	1190
X	1299531	1299960	430	*	6.92937	6.95258	Promoter	6	1300144	1308130	7987	1	C52B11.2	-184	6	184
X	1302179	1302794	616	*	7.56538	7.56538	Intron (C52B11.2/C52B11.2, intron 1 of 5)	6	1300144	1308130	7987	1	C52B11.2	2035	6	2035
X	1307341	1308210	870	*	4.02962	4.02962	Exon (C52B11.2/C52B11.2, exon 4 of 6)	6	1311238	1311371	134	1	C52B11.6	-3028	3	3028
X	1311249	1311622	374	*	3.98251	3.98251	Promoter	6	1311238	1311371	134	2	C52B11.7	0	3	0
X	1313275	1313830	556	*	2.8731	2.87316	Exon (H42K12.3.1/H42K12.3, exon 5 of 10)	6	1311596	1316631	5036	1	H42K12.3	1679	1	1679
X	1314735	1315166	432	*	1.95289	1.95299	Exon (H42K12.3.1/H42K12.3, exon 8 of 10)	6	1311596	1316631	5036	1	H42K12.3	3139	0	3139
X	1319274	1320551	1278	*	13.2692	13.2833	Exon (H42K12.2/H42K12.2, exon 2 of 3)	6	1318861	1320162	1302	1	H42K12.2	413	9	413
X	1322877	1323666	790	*	5.21894	5.21894	Intron (H42K12.1a/H42K12.1, intron 2 of 10)	6	1321348	1327980	6633	1	H42K12.1	1529	4	1529
X	1325283	1325992	710	*	8.9812	8.9812	Exon (H42K12.1a/H42K12.1, exon 6 of 11)	6	1321348	1327980	6633	1	H42K12.1	3935	7	3935
X	1330597	1331216	620	*	7.44078	7.44078	Distal Intergenic	6	1328864	1329942	1079	2	F21E9.2	-655	6	655
X	1333620	1334847	1228	*	8.88369	8.88369	Distal Intergenic	6	1335358	1336910	1553	2	F21E9.3	2063	7	2063
X	1338703	1341831	3129	*	11.4269	11.4572	Distal Intergenic	6	1335358	1336910	1553	2	F21E9.3	-1793	8	1793
X	1343680	1344465	786	*	4.79051	4.81496	Promoter	6	1343832	1344405	574	2	F21E9.4	0	3	0
X	1344825	1345274	450	*	4.92341	5.0205	Distal Intergenic	6	1343832	1344405	574	2	F21E9.4	-420	4	420
X	1348364	1348757	394	*	6.95439	6.95439	Distal Intergenic	6	1343832	1344405	574	2	F21E9.4	-3959	6	3959
X	1365261	1365908	648	*	8.56408	8.56409	Exon (F56C3.6/F56C3.6, exon 3 of 3)	6	1362811	1363992	1182	2	F56C3.5	-1269	7	1269
X	1366810	1368636	1827	*	5.32519	5.41437	Promoter	6	1365469	1367511	2043	2	F56C3.6	0	4	0
X	1370041	1370504	464	*	3.94879	3.94879	Promoter	6	1370538	1370781	244	2	F56C3.7	277	2	277
X	1383351	1383886	536	*	5.86667	5.86667	Distal Intergenic	6	1384356	1384633	278	2	F56C3.8	747	5	747
X	1386087	1387548	1462	*	11.3631	11.3631	Promoter	6	1386243	1388155	1913	1	F56C3.1	0	8	0
X	1397290	1397717	428	*	3.95604	3.95604	Promoter	6	1396270	1397017	748	2	H39E20.1	-273	3	273
X	1401198	1401751	554	*	5.83229	5.83229	Distal Intergenic	6	1398819	1400746	1928	2	ZK402.5	-452	4	452
X	1403077	1403642	566	*	9.65279	9.65279	Promoter	6	1403739	1404112	374	1	ZK402.2	-97	8	97
X	1405240	1405937	698	*	12.2775	12.3691	Promoter	6	1405494	1405517	24	2	ZK402.6	0	9	0
X	1406171	1406710	540	*	5.77132	6.06879	Downstream (<=300bp)	6	1405494	1405517	24	2	ZK402.6	-654	5	654
X	1409162	1410667	1506	*	8.40475	8.44313	Promoter	6	1410031	1410460	430	1	F19G12.12	0	7	0
X	1422202	1422705	504	*	4.89687	4.9736	Distal Intergenic	6	1420757	1421049	293	1	F19G12.10	1445	4	1445
X	1424294	1424711	418	*	2.97082	2.97105	Distal Intergenic	6	1425722	1426159	438	1	F19G12.3	-1011	1	1011
X	1426372	1426909	538	*	4.87545	4.87545	Promoter	6	1426277	1426536	260	2	F19G12.11	0	3	0
X	1437005	1437552	548	*	4.79383	4.79383	Distal Intergenic	6	1435093	1435911	819	1	W05H7.2	1912	3	1912
X	1439747	1440266	520	*	7.78995	7.79475	Promoter	6	1439271	1440258	988	2	W05H7.3	0	6	0
X	1441665	1442166	502	*	7.84016	7.87194	Exon (W05H7.4e/W05H7.4, exon 6 of 8)	6	1439271	1440258	988	2	W05H7.3	-1407	7	1407
X	1446025	1447580	1556	*	8.46428	8.60439	Promoter	6	1440334	1446689	6356	2	W05H7.4	0	7	0
X	1450326	1450797	472	*	3.94608	3.94608	Promoter	6	1450763	1452641	1879	1	W05H7.1	0	2	0
X	1452752	1453993	1242	*	11.7689	11.7792	Promoter	6	1452690	1454023	1334	2	D1005.3	30	9	30
X	1454185	1455000	816	*	9.96077	10.0609	Promoter	6	1452690	1454023	1334	2	D1005.3	-162	8	162
X	1464687	1465840	1154	*	7.0524	7.0524	Promoter	6	1463110	1464415	1306	2	D1005.6	-272	6	272
X	1467711	1468010	300	*	1	1	Promoter	6	1467759	1467855	97	1	D1005.8	0	0	0
X	1475955	1476480	526	*	5.85892	5.86013	Distal Intergenic	6	1474001	1474082	82	2	D1005.t1	-1873	5	1873
X	1477261	1477590	330	*	3.99727	3.99968	Distal Intergenic	6	1479535	1484393	4859	1	D1005.1	-1945	3	1945
X	1479845	1480662	818	*	9.21316	9.21319	Promoter	6	1479535	1484393	4859	1	D1005.1	310	7	310
X	1481506	1481947	442	*	2.95782	2.95794	Exon (D1005.1.1/D1005.1, exon 5 of 8)	6	1479535	1484393	4859	1	D1005.1	1971	1	1971
X	1483235	1483534	300	*	1	1	Exon (D1005.1.1/D1005.1, exon 7 of 8)	6	1484791	1485702	912	2	D1005.4	2168	0	2168
X	1485900	1486775	876	*	10.3638	10.3704	Promoter	6	1486497	1489324	2828	1	F09E10.3	0	8	0
X	1494202	1494567	366	*	2.98618	3.00492	Promoter	6	1489714	1494351	4638	2	F09E10.5	0	2	0
X	1494736	1496931	2196	*	11.9149	11.9603	Promoter	6	1489714	1494351	4638	2	F09E10.5	-385	9	385
X	1497272	1498485	1214	*	10.4539	10.4541	Promoter	6	1495000	1497676	2677	2	F09E10.6	0	8	0
X	1498979	1500550	1572	*	8.69611	8.91038	3' UTR	6	1500173	1501832	1660	2	F09E10.7	1282	7	1282
X	1508459	1510034	1576	*	10.4077	10.5122	Distal Intergenic	6	1505185	1505621	437	1	F09E10.10	3274	8	3274
X	1511488	1511787	300	*	1	1	Intron (F09E10.8b/F09E10.8, intron 5 of 6)	6	1505185	1505621	437	1	F09E10.10	6303	0	6303
X	1516532	1517015	484	*	5.93215	6.01762	Intron (F09E10.8b/F09E10.8, intron 1 of 6)	6	1510467	1521482	11016	2	F09E10.8	4467	5	4467
X	1517425	1518060	636	*	11.65	11.6809	Intron (F09E10.8b/F09E10.8, intron 1 of 6)	6	1510467	1521482	11016	2	F09E10.8	3422	9	3422
X	1520058	1520495	438	*	4.95877	4.95877	Intron (F09E10.8b/F09E10.8, intron 1 of 6)	6	1510467	1521482	11016	2	F09E10.8	987	4	987
X	1522541	1523648	1108	*	7.69969	7.80221	Distal Intergenic	6	1510467	1521482	11016	2	F09E10.8	-1059	6	1059
X	1523921	1525398	1478	*	6.79098	6.79123	Distal Intergenic	6	1510467	1521482	11016	2	F09E10.8	-2439	5	2439
X	1527276	1527867	592	*	6.70768	6.70769	Distal Intergenic	6	1510467	1521482	11016	2	F09E10.8	-5794	5	5794
X	1528844	1529537	694	*	10.1665	10.1665	Distal Intergenic	6	1534415	1534939	525	2	K06A9.3	5402	8	5402
X	1531917	1532306	390	*	1.97763	1.97763	Distal Intergenic	6	1534415	1534939	525	2	K06A9.3	2633	0	2633
X	1536123	1537684	1562	*	6.16148	6.16148	Promoter	6	1536412	1540282	3871	1	K06A9.2	0	5	0
X	1538423	1539712	1290	*	13.0407	13.0836	Exon (K06A9.2/K06A9.2, exon 6 of 10)	6	1536412	1540282	3871	1	K06A9.2	2011	9	2011
X	1539743	1541114	1372	*	6.0018	6.06522	3' UTR	6	1536412	1540282	3871	1	K06A9.2	3331	5	3331
X	1547348	1547781	434	*	4.95814	4.95814	Promoter	6	1547500	1560553	13054	1	K06A9.1	0	4	0
X	1549267	1549866	600	*	2.83459	2.89329	Exon (K06A9.1b/K06A9.1, exon 7 of 16)	6	1547500	1560553	13054	1	K06A9.1	1767	1	1767
X	1550668	1553718	3051	*	6.7805	6.95195	Exon (K06A9.1b/K06A9.1, exon 7 of 16)	6	1547500	1560553	13054	1	K06A9.1	3168	6	3168
X	1554453	1555984	1532	*	4.94844	5.05679	Exon (K06A9.1b/K06A9.1, exon 9 of 16)	6	1547500	1560553	13054	1	K06A9.1	6953	4	6953
X	1556297	1558054	1758	*	5.88216	6.14167	Intron (K06A9.1b/K06A9.1, intron 9 of 15)	6	1547500	1560553	13054	1	K06A9.1	8797	5	8797
X	1564505	1565228	724	*	7.32401	7.32401	Distal Intergenic	6	1568673	1572849	4177	1	H02F09.3	-3445	6	3445
X	1568143	1568718	576	*	7.65962	7.65964	Promoter	6	1568673	1572849	4177	1	H02F09.3	0	6	0
X	1569620	1570807	1188	*	12.2416	12.2417	Exon (H02F09.3/H02F09.3, exon 6 of 7)	6	1568673	1572849	4177	1	H02F09.3	947	9	947
X	1571360	1571765	406	*	1.97985	2.00481	Exon (H02F09.3/H02F09.3, exon 7 of 7)	6	1573215	1574005	791	1	H02F09.2	-1450	1	1450
X	1575623	1576520	898	*	7.65853	7.65856	Promoter	6	1576630	1590890	14261	1	B0344.2	-110	6	110
X	1577290	1577593	304	*	0.999978	1.004	Exon (B0344.2/B0344.2, exon 2 of 11)	6	1576630	1590890	14261	1	B0344.2	660	0	660
X	1578491	1579124	634	*	12.1552	12.1553	Intron (B0344.2/B0344.2, intron 2 of 10)	6	1576630	1590890	14261	1	B0344.2	1861	9	1861
X	1579989	1580404	416	*	3.9694	3.97023	Intron (B0344.2/B0344.2, intron 2 of 10)	6	1576630	1590890	14261	1	B0344.2	3359	3	3359
X	1585038	1586896	1859	*	7.57535	7.74556	Exon (B0344.2/B0344.2, exon 4 of 11)	6	1589661	1589737	77	1	B0344.4	-2765	6	2765
X	1588988	1589613	626	*	5.51289	5.51291	Promoter	6	1589661	1589737	77	1	B0344.4	-48	4	48
X	1590582	1590959	378	*	3.98363	3.98379	Promoter	6	1590503	1590576	74	2	B0344.t1	-6	3	6
X	1597966	1598431	466	*	6.89135	6.89135	Downstream (<=300bp)	6	1597046	1597830	785	1	B0344.1	920	6	920
X	1602496	1603839	1344	*	12.5543	12.6527	Distal Intergenic	6	1604901	1619145	14245	1	H11E01.3	-1062	9	1062
X	1605912	1606339	428	*	4.94386	4.94386	Intron (H11E01.3/H11E01.3, intron 1 of 11)	6	1604901	1619145	14245	1	H11E01.3	1011	4	1011
X	1609234	1610133	900	*	8.03716	8.03912	Intron (H11E01.3/H11E01.3, intron 1 of 11)	6	1604901	1619145	14245	1	H11E01.3	4333	7	4333
X	1610578	1611179	602	*	3.84207	3.86001	Exon (H11E01.3/H11E01.3, exon 4 of 12)	6	1604901	1619145	14245	1	H11E01.3	5677	2	5677
X	1614140	1615639	1500	*	7.27534	7.3499	Exon (H11E01.3/H11E01.3, exon 10 of 12)	6	1619288	1619336	49	2	H11E01.4	3697	6	3697
X	1615661	1616928	1268	*	5.73636	5.74682	Exon (H11E01.3/H11E01.3, exon 10 of 12)	6	1619288	1619336	49	2	H11E01.4	2408	4	2408
X	1621029	1621480	452	*	4.94894	4.94894	Promoter	6	1621476	1625283	3808	1	H11E01.2	0	4	0
X	1642069	1642716	648	*	4.60717	4.60717	Promoter	6	1638806	1642452	3647	2	ZK380.3	0	3	0
X	1649119	1649718	600	*	5.83952	5.83952	Promoter	6	1647986	1649232	1247	2	ZK380.5	0	4	0
X	1660198	1661571	1374	*	5.05765	5.11939	Exon (R09H3.1/R09H3.1, exon 1 of 6)	6	1658547	1662751	4205	2	R09H3.1	1180	4	1180
X	1671438	1672035	598	*	3.72213	3.72213	Exon (C36C9.2/C36C9.2, exon 4 of 6)	6	1671143	1674160	3018	2	C36C9.2	2125	2	2125
X	1674756	1675295	540	*	8.78508	8.79786	Distal Intergenic	6	1671143	1674160	3018	2	C36C9.2	-596	7	596
X	1675845	1676292	448	*	4.93933	4.96608	3' UTR	6	1671143	1674160	3018	2	C36C9.2	-1685	4	1685
X	1678302	1678603	302	*	1.99999	1.99999	Promoter	6	1676200	1678102	1903	2	C36C9.3	-200	1	200
X	1682579	1682970	392	*	5.97036	5.9707	Promoter	6	1682947	1686378	3432	1	C36C9.1	0	5	0
X	1683845	1684320	476	*	2.9194	2.91988	Exon (C36C9.1/C36C9.1, exon 2 of 7)	6	1682947	1686378	3432	1	C36C9.1	898	1	898
X	1698205	1698504	300	*	1	1	Promoter	6	1698669	1698741	73	1	C36C9.t2	-165	0	165
X	1708638	1709163	526	*	9.64422	9.64422	Distal Intergenic	6	1706365	1706633	269	2	F07G6.5	-2005	8	2005
X	1713468	1713949	482	*	7.86075	7.86075	Promoter	6	1714346	1715482	1137	1	F07G6.9	-397	7	397
X	1718007	1718476	470	*	7.84626	7.84626	Promoter	6	1716428	1718563	2136	2	F07G6.7	87	6	87
X	1729668	1731081	1414	*	9.99724	10.1167	Promoter	6	1729853	1731814	1962	1	F07G6.1	0	8	0
X	1734368	1735929	1562	*	10.8919	10.8919	Distal Intergenic	6	1737904	1739224	1321	1	F07G6.10	-1975	8	1975
X	1744372	1744803	432	*	8.89519	8.89519	Distal Intergenic	6	1745240	1746212	973	2	Y75D11A.3	1409	7	1409
X	1764728	1765085	358	*	5.98944	5.98944	Distal Intergenic	6	1764249	1764322	74	2	Y75D11A.t2	-406	5	406
X	1775105	1775404	300	*	1	1	Promoter	6	1775483	1775555	73	1	W03H1.t1	-79	0	79
