seqnames	start	end	width	strand	tvalue	score	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS	group	absDistToTSS
7	91396653	91397092	440	*	4.9532	4.9532	Exon (ENSXETT00000101118/ENSXETG00000011113, exon 8 of 11)	7	91387023	91398771	11749	1	ENSXETG00000011113	9630	5	9630
7	91402256	91402617	362	*	5.99007	5.99007	Distal Intergenic	7	91387023	91398771	11749	1	ENSXETG00000011113	15233	6	15233
7	91410257	91410982	726	*	3.19694	3.19694	Intron (ENSXETT00000082233/ENSXETG00000011114, intron 3 of 4)	7	91403933	91427876	23944	2	ENSXETG00000011114	16894	3	16894
7	91441015	91442454	1440	*	12.4523	12.4523	Promoter (1-2kb)	7	91439265	91450243	10979	1	ENSXETG00000011141	1750	9	1750
7	91461203	91462024	822	*	8.00293	8.00293	Distal Intergenic	7	91439265	91450243	10979	1	ENSXETG00000011141	21938	7	21938
7	91463543	91464368	826	*	12.0664	12.0664	Distal Intergenic	7	91439265	91450243	10979	1	ENSXETG00000011141	24278	8	24278
7	91546056	91546403	348	*	4.99513	4.99513	Intron (ENSXETT00000024377/ENSXETG00000011143, intron 3 of 15)	7	91480180	91598262	118083	2	ENSXETG00000011143	51859	5	51859
7	91815792	91817155	1364	*	12.7136	12.7136	Distal Intergenic	7	91480180	91598262	118083	2	ENSXETG00000011143	-217530	9	217530
7	91958426	91958743	318	*	4.99916	4.99916	Distal Intergenic	7	91480180	91598262	118083	2	ENSXETG00000011143	-360164	5	360164
7	92394707	92395034	328	*	1.99797	1.99797	Distal Intergenic	7	92785735	93015963	230229	1	ENSXETG00000005040	-390701	1	390701
7	92531250	92531589	340	*	3.9957	3.9957	Distal Intergenic	7	92785735	93015963	230229	1	ENSXETG00000005040	-254146	4	254146
7	92939180	92939487	308	*	2.99987	2.99987	Intron (ENSXETT00000011010/ENSXETG00000005040, intron 6 of 16)	7	93023862	93059173	35312	1	ENSXETG00000025515	-84375	3	84375
7	93045759	93046416	658	*	6.75664	6.75664	Intron (ENSXETT00000011008/ENSXETG00000025515, intron 1 of 4)	7	93023862	93059173	35312	1	ENSXETG00000025515	21897	6	21897
7	93087107	93087414	308	*	1.99982	1.99982	Intron (ENSXETT00000085147/ENSXETG00000005028, intron 6 of 21)	7	93073133	93102543	29411	1	ENSXETG00000005028	13974	2	13974
7	93094776	93095955	1180	*	14.9092	14.9092	Exon (ENSXETT00000085147/ENSXETG00000005028, exon 16 of 22)	7	93108494	93114580	6087	2	ENSXETG00000036577	18625	9	18625
7	93227699	93228032	334	*	1.99697	1.99697	Intron (ENSXETT00000100638/ENSXETG00000005019, intron 2 of 12)	7	93158928	93254243	95316	2	ENSXETG00000005019	26211	1	26211
7	93234973	93235562	590	*	7.59888	7.59888	Intron (ENSXETT00000098163/ENSXETG00000005019, intron 1 of 13)	7	93158928	93254243	95316	2	ENSXETG00000005019	18681	7	18681
7	93278754	93279317	564	*	4.73928	4.73928	Intron (ENSXETT00000098204/ENSXETG00000005016, intron 5 of 9)	7	93288792	93292431	3640	2	ENSXETG00000005015	13114	4	13114
7	93314709	93315542	834	*	5.71585	5.71585	Distal Intergenic	7	93319258	93564536	245279	1	ENSXETG00000005008	-3716	5	3716
7	94015302	94015601	300	*	1	1	Distal Intergenic	7	93939768	93940425	658	2	ENSXETG00000040285	-74877	0	74877
7	94087696	94088095	400	*	2.97923	2.97923	Distal Intergenic	7	93939768	93940425	658	2	ENSXETG00000040285	-147271	2	147271
7	94093034	94093381	348	*	2.995	2.995	Distal Intergenic	7	93939768	93940425	658	2	ENSXETG00000040285	-152609	3	152609
7	94412413	94412760	348	*	3.99506	3.99506	Intron (ENSXETT00000045941/ENSXETG00000021244, intron 5 of 7)	7	94390192	94446947	56756	1	ENSXETG00000021244	22221	4	22221
7	94517499	94518764	1266	*	11.7769	11.7769	Intron (ENSXETT00000045938/ENSXETG00000021243, intron 1 of 21)	7	94496206	94569032	72827	1	ENSXETG00000021243	21293	8	21293
7	94642112	94642411	300	*	1	1.00005	Exon (ENSXETT00000073751/ENSXETG00000037680, exon 9 of 10)	7	94629140	94644619	15480	1	ENSXETG00000037680	12972	1	12972
7	94643514	94643917	404	*	4.96968	4.96969	Exon (ENSXETT00000073751/ENSXETG00000037680, exon 10 of 10)	7	94629140	94644619	15480	1	ENSXETG00000037680	14374	5	14374
7	94649511	94650202	692	*	5.47622	5.47622	Distal Intergenic	7	94653702	94661133	7432	2	ENSXETG00000036924	10931	5	10931
7	94651343	94651706	364	*	1.98865	1.98866	Distal Intergenic	7	94653702	94661133	7432	2	ENSXETG00000036924	9427	1	9427
7	94776178	94776621	444	*	3.95553	3.95553	Distal Intergenic	7	94744620	94754212	9593	2	ENSXETG00000021232	-21966	3	21966
7	94861695	94862054	360	*	3.9875	3.9875	Intron (ENSXETT00000087721/ENSXETG00000019245, intron 2 of 16)	7	94856192	94877139	20948	1	ENSXETG00000019245	5503	4	5503
7	94878216	94879197	982	*	11.7181	11.7181	Distal Intergenic	7	94883084	94893404	10321	1	ENSXETG00000018326	-3887	8	3887
7	94905229	94906252	1024	*	10.0468	10.0468	Distal Intergenic	7	94898768	94904426	5659	1	ENSXETG00000019244	6461	8	6461
7	95317072	95317529	458	*	7.93617	7.93617	Intron (ENSXETT00000083236/ENSXETG00000015078, intron 8 of 10)	7	95295101	95349441	54341	1	ENSXETG00000015078	21971	7	21971
7	95413360	95413679	320	*	2.99916	2.99916	Exon (ENSXETT00000095960/ENSXETG00000008805, exon 26 of 26)	7	95416498	95422676	6179	2	ENSXETG00000008804	8997	3	8997
7	95426107	95426466	360	*	2.99224	2.99224	Distal Intergenic	7	95416498	95422676	6179	2	ENSXETG00000008804	-3431	2	3431
7	95523554	95524181	628	*	9.35562	9.35562	Distal Intergenic	7	95518965	95519759	795	2	ENSXETG00000037263	-3795	8	3795
7	95612054	95612353	300	*	1	1	Intron (ENSXETT00000092980/ENSXETG00000037637, intron 2 of 3)	7	95590030	95622735	32706	1	ENSXETG00000037637	22024	0	22024
7	95629657	95630294	638	*	7.40417	7.40417	Distal Intergenic	7	95646844	95657209	10366	2	ENSXETG00000036307	26915	7	26915
7	95637504	95638237	734	*	12.0264	12.0264	Distal Intergenic	7	95646844	95657209	10366	2	ENSXETG00000036307	18972	8	18972
7	95688868	95690097	1230	*	8.24074	8.24074	3' UTR	7	95688549	95693117	4569	2	ENSXETG00000003165	3020	7	3020
7	95715491	95715954	464	*	2.94605	2.94605	Promoter (1-2kb)	7	95717665	95755457	37793	1	ENSXETG00000003166	-1711	2	1711
7	95739674	95740233	560	*	11.6876	11.6876	Intron (ENSXETT00000006886/ENSXETG00000003166, intron 6 of 20)	7	95757616	95759244	1629	2	ENSXETG00000003171	19011	8	19011
7	95781606	95781971	366	*	2.99111	2.99111	Distal Intergenic	7	95764147	95778313	14167	2	ENSXETG00000003172	-3293	2	3293
7	95818380	95818919	540	*	8.72765	8.75997	Promoter (<=1kb)	7	95808988	95819901	10914	2	ENSXETG00000024677	982	7	982
7	95931392	95931717	326	*	3.99826	3.99826	Promoter (1-2kb)	7	95889726	95933167	43442	2	ENSXETG00000003193	1450	4	1450
7	95933005	95933424	420	*	7.93506	7.93506	Promoter (<=1kb)	7	95889726	95933167	43442	2	ENSXETG00000003193	0	7	0
7	96040111	96040564	454	*	2.9447	2.9447	Intron (ENSXETT00000006951/ENSXETG00000003199, intron 4 of 12)	7	96030371	96054622	24252	2	ENSXETG00000003199	14058	2	14058
7	96506894	96507591	698	*	6.3214	6.3214	Intron (ENSXETT00000041462/ENSXETG00000019123, intron 6 of 11)	7	96488861	96493668	4808	1	ENSXETG00000038084	18033	6	18033
7	96511089	96511630	542	*	6.85258	6.85258	Intron (ENSXETT00000041462/ENSXETG00000019123, intron 5 of 11)	7	96488861	96493668	4808	1	ENSXETG00000038084	22228	6	22228
7	96568068	96568879	812	*	12.3384	12.3384	Distal Intergenic	7	96496100	96545978	49879	2	ENSXETG00000019123	-22090	9	22090
7	96618893	96620132	1240	*	14.3457	14.3457	Promoter (1-2kb)	7	96618873	96621313	2441	2	ENSXETG00000031266	1181	9	1181
7	96635015	96635354	340	*	2.99639	2.99639	Promoter (<=1kb)	7	96635173	96636585	1413	1	ENSXETG00000035187	0	3	0
7	96653957	96654318	362	*	1.98935	1.98935	Promoter (1-2kb)	7	96652584	96655252	2669	1	ENSXETG00000037892	1373	1	1373
7	96700144	96700787	644	*	6.4757	6.4757	Distal Intergenic	7	96682524	96684910	2387	2	ENSXETG00000036826	-15234	6	15234
7	96842063	96842364	302	*	2.99998	2.99998	Distal Intergenic	7	96830629	96837976	7348	1	ENSXETG00000016907	11434	3	11434
7	97634511	97634810	300	*	1	1	Distal Intergenic	7	97552310	97622346	70037	2	ENSXETG00000014390	-12165	0	12165
7	97713053	97713354	302	*	3.99999	4.00252	Distal Intergenic	7	97665535	97691069	25535	2	ENSXETG00000030651	-21984	4	21984
7	97714134	97714461	328	*	1.99846	2.00361	Distal Intergenic	7	97665535	97691069	25535	2	ENSXETG00000030651	-23065	2	23065
7	97722417	97722850	434	*	4.94963	4.94963	Intron (ENSXETT00000000320/ENSXETG00000000156, intron 10 of 12)	7	97718691	97744381	25691	2	ENSXETG00000000156	21531	5	21531
7	97821451	97822006	556	*	2.86486	2.86486	Distal Intergenic	7	97810985	97816728	5744	2	ENSXETG00000000148	-4723	2	4723
7	97900250	97900551	302	*	1.99999	1.99999	Distal Intergenic	7	97810985	97816728	5744	2	ENSXETG00000000148	-83522	2	83522
7	98013186	98013515	330	*	1.99766	1.99766	Promoter (<=1kb)	7	98012314	98012745	432	2	ENSXETG00000038138	-441	1	441
7	98022580	98022995	416	*	7.89066	7.89066	Intron (ENSXETT00000000280/ENSXETG00000000143, intron 2 of 5)	7	98015018	98036578	21561	1	ENSXETG00000000143	7562	7	7562
7	98033857	98034224	368	*	7.96524	7.96524	Intron (ENSXETT00000000280/ENSXETG00000000143, intron 4 of 5)	7	98015018	98036578	21561	1	ENSXETG00000000143	18839	7	18839
7	98037011	98037656	646	*	15.1636	15.1636	Distal Intergenic	7	98015018	98036578	21561	1	ENSXETG00000000143	21993	9	21993
7	98039324	98039989	666	*	8.38168	8.38168	Distal Intergenic	7	98015018	98036578	21561	1	ENSXETG00000000143	24306	7	24306
7	98269716	98270031	316	*	2.99948	2.99961	Distal Intergenic	7	98290392	98298187	7796	1	ENSXETG00000000130	-20361	3	20361
7	98271010	98271653	644	*	3.58238	3.5824	Distal Intergenic	7	98290392	98298187	7796	1	ENSXETG00000000130	-18739	3	18739
7	98409842	98410309	468	*	4.88972	4.88972	Intron (ENSXETT00000028760/ENSXETG00000033428, intron 1 of 30)	7	98400051	98672136	272086	1	ENSXETG00000033428	9791	5	9791
7	98424117	98424456	340	*	1.99578	1.99578	Exon (ENSXETT00000028760/ENSXETG00000033428, exon 7 of 31)	7	98400051	98672136	272086	1	ENSXETG00000033428	24066	1	24066
7	98490918	98491217	300	*	1	1	Intron (ENSXETT00000028774/ENSXETG00000033428, intron 32 of 33)	7	98453940	98459771	5832	2	ENSXETG00000040615	-31147	0	31147
7	98538168	98538761	594	*	3.70182	3.70182	Intron (ENSXETT00000028774/ENSXETG00000033428, intron 33 of 33)	7	98544181	98551183	7003	1	ENSXETG00000023854	-5420	3	5420
7	98567961	98568310	350	*	2.99461	2.99461	Intron (ENSXETT00000028774/ENSXETG00000033428, intron 33 of 33)	7	98544181	98551183	7003	1	ENSXETG00000023854	23780	3	23780
7	98626827	98627180	354	*	4.99238	4.99238	Intron (ENSXETT00000028774/ENSXETG00000033428, intron 33 of 33)	7	98572381	98602552	30172	2	ENSXETG00000023811	-24275	5	24275
7	98814364	98814663	300	*	1	1	3' UTR	7	98814279	98822612	8334	2	ENSXETG00000027536	7949	0	7949
7	98856867	98857284	418	*	7.95415	7.95415	Intron (ENSXETT00000080132/ENSXETG00000033156, intron 1 of 14)	7	98814279	98822612	8334	2	ENSXETG00000027536	-34255	7	34255
7	98921932	98922327	396	*	5.97019	5.97019	Intron (ENSXETT00000061626/ENSXETG00000033156, intron 1 of 16)	7	98838257	98925949	87693	2	ENSXETG00000033156	3622	6	3622
7	98960596	98960919	324	*	2.9987	2.9987	Intron (ENSXETT00000062091/ENSXETG00000012093, intron 1 of 5)	7	98943791	98962965	19175	2	ENSXETG00000012093	2046	3	2046
7	98997632	98998027	396	*	5.9519	5.9519	Intron (ENSXETT00000104931/ENSXETG00000012072, intron 2 of 10)	7	98990477	99004954	14478	2	ENSXETG00000012072	6927	6	6927
7	99013891	99014384	494	*	5.90859	5.90859	Distal Intergenic	7	98990477	99004954	14478	2	ENSXETG00000012072	-8937	6	8937
7	99039647	99040546	900	*	13.3155	13.3155	Intron (ENSXETT00000063974/ENSXETG00000012067, intron 1 of 3)	7	99025284	99057924	32641	2	ENSXETG00000012067	17378	9	17378
7	99051369	99052000	632	*	5.63434	5.63434	Intron (ENSXETT00000063974/ENSXETG00000012067, intron 1 of 3)	7	99025284	99057924	32641	2	ENSXETG00000012067	5924	5	5924
7	99088403	99089160	758	*	8.59997	8.59997	Distal Intergenic	7	99025284	99057924	32641	2	ENSXETG00000012067	-30479	7	30479
7	99092138	99093055	918	*	8.20671	8.20671	Distal Intergenic	7	99125427	99198244	72818	1	ENSXETG00000030813	-32372	7	32372
7	99159718	99161241	1524	*	22.9409	23.0358	Intron (ENSXETT00000061990/ENSXETG00000030813, intron 2 of 21)	7	99125427	99198244	72818	1	ENSXETG00000030813	34291	9	34291
7	99209189	99209990	802	*	10.33	10.33	Promoter (<=1kb)	7	99200990	99209595	8606	2	ENSXETG00000012063	0	8	0
7	99244163	99245002	840	*	7.04373	7.04373	Distal Intergenic	7	99235433	99238703	3271	2	ENSXETG00000032848	-5460	7	5460
7	99345959	99346318	360	*	2.99135	2.99135	Distal Intergenic	7	99350924	99355889	4966	2	ENSXETG00000038844	9571	2	9571
7	99367977	99368276	300	*	1	1	Promoter (<=1kb)	7	99365274	99368336	3063	2	ENSXETG00000012044	60	0	60
7	99374161	99374758	598	*	8.51298	8.51298	Distal Intergenic	7	99365274	99368336	3063	2	ENSXETG00000012044	-5825	7	5825
7	99421744	99422117	374	*	0.992423	1.04215	Distal Intergenic	7	99408413	99409000	588	1	ENSXETG00000037499	13331	1	13331
7	99422442	99422815	374	*	0.992423	1.04215	Distal Intergenic	7	99408413	99409000	588	1	ENSXETG00000037499	14029	1	14029
7	100036976	100037321	346	*	3.99417	3.99417	Distal Intergenic	7	99969696	99970893	1198	2	ENSXETG00000035788	-66083	4	66083
7	100478973	100479432	460	*	2.93632	2.93632	Distal Intergenic	7	100494700	100682622	187923	1	ENSXETG00000030756	-15268	2	15268
7	101048471	101048770	300	*	1	1	Distal Intergenic	7	101011277	101012002	726	1	ENSXETG00000039129	37194	0	37194
7	101272227	101272558	332	*	4.99637	4.99637	Distal Intergenic	7	101305307	101334789	29483	1	ENSXETG00000024874	-32749	5	32749
7	101314332	101314851	520	*	6.70742	6.70742	Intron (ENSXETT00000061927/ENSXETG00000024874, intron 1 of 8)	7	101305307	101334789	29483	1	ENSXETG00000024874	9025	6	9025
7	101330157	101330618	462	*	7.91417	7.91417	Intron (ENSXETT00000061927/ENSXETG00000024874, intron 5 of 8)	7	101350506	101360596	10091	1	ENSXETG00000019319	-19888	7	19888
7	101333505	101333804	300	*	1	1	Intron (ENSXETT00000061927/ENSXETG00000024874, intron 7 of 8)	7	101350506	101360596	10091	1	ENSXETG00000019319	-16702	0	16702
7	101338314	101338709	396	*	4.97442	4.97477	Distal Intergenic	7	101350506	101360596	10091	1	ENSXETG00000019319	-11797	5	11797
7	101339195	101340682	1488	*	8.0857	8.08577	Distal Intergenic	7	101350506	101360596	10091	1	ENSXETG00000019319	-9824	7	9824
7	101376308	101376647	340	*	1.99578	1.99578	Exon (ENSXETT00000100802/ENSXETG00000035511, exon 3 of 3)	7	101372672	101377762	5091	1	ENSXETG00000035511	3636	1	3636
7	101384310	101385375	1066	*	9.24948	9.24948	Distal Intergenic	7	101394328	101583754	189427	1	ENSXETG00000040719	-8953	8	8953
7	101748200	101748569	370	*	3.99094	3.99094	Distal Intergenic	7	101775804	101777327	1524	1	ENSXETG00000035758	-27235	4	27235
7	101947854	101948227	374	*	3.98599	3.98599	Intron (ENSXETT00000000426/ENSXETG00000000204, intron 1 of 10)	7	101834230	101965891	131662	2	ENSXETG00000000204	17664	4	17664
7	102576857	102577240	384	*	2.98525	2.98525	Promoter (<=1kb)	7	102570556	102577655	7100	2	ENSXETG00000024985	415	2	415
7	102612622	102612923	302	*	1.99999	1.99999	Exon (ENSXETT00000065934/ENSXETG00000032534, exon 5 of 8)	7	102609863	102636075	26213	2	ENSXETG00000032534	23152	2	23152
7	102694858	102695405	548	*	6.72062	6.72062	Distal Intergenic	7	102674249	102684659	10411	2	ENSXETG00000017642	-10199	6	10199
7	102754553	102755520	968	*	15.5475	15.5475	Promoter (1-2kb)	7	102756881	102844189	87309	1	ENSXETG00000002852	-1361	9	1361
7	102793981	102794500	520	*	3.90783	3.90783	Intron (ENSXETT00000003090/ENSXETG00000002852, intron 1 of 13)	7	102756881	102844189	87309	1	ENSXETG00000002852	37100	3	37100
7	102921085	102921438	354	*	4.98631	4.98631	Intron (ENSXETT00000080861/ENSXETG00000040627, intron 3 of 10)	7	102915020	102932136	17117	1	ENSXETG00000040627	6065	5	6065
7	102949302	102949681	380	*	3.98368	3.98368	Promoter (<=1kb)	7	102938564	102948537	9974	2	ENSXETG00000033198	-765	4	765
7	103023844	103024469	626	*	12.0407	12.0407	3' UTR	7	103042415	103042924	510	2	ENSXETG00000002872	18455	8	18455
7	103104248	103104701	454	*	3.94212	3.94212	Distal Intergenic	7	103098517	103101467	2951	2	ENSXETG00000039733	-2781	3	2781
7	103107580	103108107	528	*	6.81811	6.81811	Distal Intergenic	7	103113067	103129662	16596	1	ENSXETG00000036256	-4960	6	4960
7	103131224	103131565	342	*	2.9955	2.9955	Distal Intergenic	7	103135748	103144056	8309	1	ENSXETG00000002877	-4183	3	4183
7	103132841	103133204	364	*	3.99088	3.99088	Distal Intergenic	7	103135748	103144056	8309	1	ENSXETG00000002877	-2544	4	2544
7	103137599	103138952	1354	*	4.36136	4.36136	Promoter (1-2kb)	7	103135748	103144056	8309	1	ENSXETG00000002877	1851	4	1851
7	103139787	103140410	624	*	6.80275	6.8046	Exon (ENSXETT00000094658/ENSXETG00000002877, exon 3 of 10)	7	103135748	103144056	8309	1	ENSXETG00000002877	4039	6	4039
7	103140982	103141319	338	*	0.997996	1.01645	Exon (ENSXETT00000094658/ENSXETG00000002877, exon 6 of 10)	7	103135748	103144056	8309	1	ENSXETG00000002877	5234	1	5234
7	103147676	103148043	368	*	5.97465	5.97465	Distal Intergenic	7	103150665	103151901	1237	2	ENSXETG00000002878	3858	6	3858
7	103161083	103162202	1120	*	24.5682	24.5858	Intron (ENSXETT00000077512/ENSXETG00000036161, intron 1 of 8)	7	103157599	103200426	42828	1	ENSXETG00000036161	3484	9	3484
7	103162398	103162883	486	*	5.89373	6.14319	Intron (ENSXETT00000077512/ENSXETG00000036161, intron 1 of 8)	7	103157599	103200426	42828	1	ENSXETG00000036161	4799	6	4799
7	103164376	103164681	306	*	1.99993	1.99993	Intron (ENSXETT00000077512/ENSXETG00000036161, intron 1 of 8)	7	103157599	103200426	42828	1	ENSXETG00000036161	6777	2	6777
7	103169874	103171417	1544	*	12.8951	12.8951	Intron (ENSXETT00000077512/ENSXETG00000036161, intron 1 of 8)	7	103157599	103200426	42828	1	ENSXETG00000036161	12275	9	12275
7	103178773	103179918	1146	*	11.4106	11.4106	Intron (ENSXETT00000077512/ENSXETG00000036161, intron 2 of 8)	7	103157599	103200426	42828	1	ENSXETG00000036161	21174	8	21174
7	103186535	103186866	332	*	3.99795	3.99795	Intron (ENSXETT00000077512/ENSXETG00000036161, intron 2 of 8)	7	103157599	103200426	42828	1	ENSXETG00000036161	28936	4	28936
7	103192344	103192643	300	*	1	1	Intron (ENSXETT00000077512/ENSXETG00000036161, intron 5 of 8)	7	103157599	103200426	42828	1	ENSXETG00000036161	34745	0	34745
7	103272871	103273272	402	*	2.97555	2.97555	5' UTR	7	103268097	103276752	8656	2	ENSXETG00000002887	3480	2	3480
7	103284833	103285132	300	*	1	1	Distal Intergenic	7	103268097	103276752	8656	2	ENSXETG00000002887	-8081	0	8081
7	103289800	103290279	480	*	11.7322	11.8212	Distal Intergenic	7	103268097	103276752	8656	2	ENSXETG00000002887	-13048	8	13048
7	103290704	103291235	532	*	8.66152	8.77049	Distal Intergenic	7	103268097	103276752	8656	2	ENSXETG00000002887	-13952	7	13952
7	103311134	103311993	860	*	6.61362	6.61362	Distal Intergenic	7	103333374	103334402	1029	1	ENSXETG00000002881	-21381	6	21381
7	103362057	103362412	356	*	3.99098	4.00557	Distal Intergenic	7	103333374	103334402	1029	1	ENSXETG00000002881	28683	4	28683
7	103363057	103363516	460	*	5.9251	5.93346	Distal Intergenic	7	103333374	103334402	1029	1	ENSXETG00000002881	29683	6	29683
7	103439158	103439591	434	*	5.96104	5.96104	Exon (ENSXETT00000083813/ENSXETG00000002892, exon 5 of 9)	7	103415253	103446170	30918	1	ENSXETG00000002892	23905	6	23905
7	103495557	103495856	300	*	1	1	Intron (ENSXETT00000080332/ENSXETG00000023514, intron 1 of 3)	7	103469261	103547583	78323	1	ENSXETG00000023514	26296	0	26296
7	103502764	103503125	362	*	3.9906	3.9906	Intron (ENSXETT00000080332/ENSXETG00000023514, intron 1 of 3)	7	103469261	103547583	78323	1	ENSXETG00000023514	33503	4	33503
7	103629379	103629678	300	*	1	1	Intron (ENSXETT00000095722/ENSXETG00000033187, intron 7 of 11)	7	103625145	103655493	30349	2	ENSXETG00000033187	25815	0	25815
7	103689947	103690300	354	*	2.99221	2.99221	Promoter (<=1kb)	7	103660778	103690959	30182	2	ENSXETG00000023523	659	2	659
7	103710129	103710524	396	*	2.97931	2.97931	Intron (ENSXETT00000050794/ENSXETG00000023526, intron 2 of 11)	7	103697079	103724665	27587	2	ENSXETG00000023526	14141	2	14141
7	103759277	103759744	468	*	6.93156	6.93156	Intron (ENSXETT00000079990/ENSXETG00000036960, intron 14 of 14)	7	103755706	103757270	1565	1	ENSXETG00000040317	3571	6	3571
7	103944450	103944833	384	*	2.98496	2.98496	Distal Intergenic	7	103934513	103934881	369	1	ENSXETG00000038048	9937	2	9937
7	103967667	103968000	334	*	2.99741	2.99741	Distal Intergenic	7	103934513	103934881	369	1	ENSXETG00000038048	33154	3	33154
7	103969227	103970052	826	*	21.7866	21.7866	Distal Intergenic	7	103971970	104004658	32689	2	ENSXETG00000032630	34606	9	34606
7	103970981	103971282	302	*	0.999994	1.00043	Distal Intergenic	7	103971970	104004658	32689	2	ENSXETG00000032630	33376	1	33376
7	103972447	103973414	968	*	18.008	18.008	Intron (ENSXETT00000061054/ENSXETG00000032630, intron 4 of 4)	7	103971970	104004658	32689	2	ENSXETG00000032630	31244	9	31244
