seqnames	start	end	width	strand	tvalue	score	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS	group	absDistToTSS
7	76982684	76983131	448	*	7.93842	7.93842	Intron (ENSXETT00000074121/ENSXETG00000039126, intron 66 of 68)	7	77031709	77051235	19527	1	ENSXETG00000001389	-48578	7	48578
7	77079687	77080178	492	*	7.89266	7.89266	Promoter (1-2kb)	7	77065283	77081713	16431	2	ENSXETG00000001388	1535	7	1535
7	77082770	77083083	314	*	0.999728	1.006	Promoter (1-2kb)	7	77065283	77081713	16431	2	ENSXETG00000001388	-1057	0	1057
7	77083820	77084469	650	*	7.24211	7.24235	Distal Intergenic	7	77065283	77081713	16431	2	ENSXETG00000001388	-2107	6	2107
7	77092849	77093290	442	*	8.86884	8.97738	Distal Intergenic	7	77101752	77111452	9701	1	ENSXETG00000001384	-8462	7	8462
7	77093656	77094467	812	*	11.5747	11.6132	Distal Intergenic	7	77101752	77111452	9701	1	ENSXETG00000001384	-7285	8	7285
7	77100470	77100837	368	*	1.98757	1.98757	Promoter (<=1kb)	7	77101752	77111452	9701	1	ENSXETG00000001384	-915	1	915
7	77263380	77264187	808	*	4.63467	4.63467	Intron (ENSXETT00000080542/ENSXETG00000026865, intron 3 of 7)	7	77251608	77326411	74804	1	ENSXETG00000026865	11772	4	11772
7	77309052	77309377	326	*	2.99856	2.99856	Intron (ENSXETT00000080542/ENSXETG00000026865, intron 6 of 7)	7	77251608	77326411	74804	1	ENSXETG00000026865	57444	3	57444
7	77696710	77697021	312	*	1.99966	1.99966	Intron (ENSXETT00000071066/ENSXETG00000013469, intron 3 of 9)	7	77797645	77830040	32396	1	ENSXETG00000013468	-100624	1	100624
7	77809412	77810009	598	*	14.3325	14.3325	Intron (ENSXETT00000029489/ENSXETG00000013468, intron 1 of 2)	7	77797645	77830040	32396	1	ENSXETG00000013468	11767	9	11767
7	77847893	77848248	356	*	2.99361	2.99361	Intron (ENSXETT00000069399/ENSXETG00000039296, intron 3 of 3)	7	77835964	77849034	13071	1	ENSXETG00000039296	11929	2	11929
7	77929589	77930044	456	*	2.93955	2.93955	Intron (ENSXETT00000084163/ENSXETG00000013464, intron 1 of 4)	7	77926771	77953937	27167	1	ENSXETG00000013464	2818	2	2818
7	77938560	77939013	454	*	4.9088	4.9088	Intron (ENSXETT00000084163/ENSXETG00000013464, intron 2 of 4)	7	77926771	77953937	27167	1	ENSXETG00000013464	11789	4	11789
7	77979577	77979976	400	*	1.97502	2.08958	Exon (ENSXETT00000056367/ENSXETG00000026859, exon 7 of 16)	7	77991224	78012063	20840	1	ENSXETG00000040406	-11248	2	11248
7	77980403	77980794	392	*	4.98103	5.01103	Intron (ENSXETT00000056367/ENSXETG00000026859, intron 6 of 15)	7	77991224	78012063	20840	1	ENSXETG00000040406	-10430	5	10430
7	78003131	78003932	802	*	9.25629	9.25629	Intron (ENSXETT00000084153/ENSXETG00000040406, intron 7 of 12)	7	77992392	78041799	49408	1	ENSXETG00000013442	10739	7	10739
7	78016792	78017359	568	*	4.88089	4.88089	Exon (ENSXETT00000056364/ENSXETG00000013442, exon 14 of 19)	7	77992392	78041799	49408	1	ENSXETG00000013442	24400	4	24400
7	78080129	78080506	378	*	2.98715	2.98715	Intron (ENSXETT00000029447/ENSXETG00000013439, intron 8 of 9)	7	78089474	78094897	5424	1	ENSXETG00000013436	-8968	2	8968
7	78100790	78102932	2143	*	11.8671	12.1982	Distal Intergenic	7	78089474	78094897	5424	1	ENSXETG00000013436	11316	8	11316
7	78811850	78812417	568	*	5.74359	5.74359	Distal Intergenic	7	78802277	78802365	89	2	ENSXETG00000029131	-9485	5	9485
7	78821896	78822241	346	*	3.99228	3.99228	Distal Intergenic	7	78802277	78802365	89	2	ENSXETG00000029131	-19531	4	19531
7	78934377	78934934	558	*	10.7108	10.7108	Distal Intergenic	7	79006246	79037709	31464	1	ENSXETG00000000066	-71312	8	71312
7	79028126	79028769	644	*	15.1762	15.1762	Intron (ENSXETT00000000113/ENSXETG00000000066, intron 6 of 9)	7	79006246	79037709	31464	1	ENSXETG00000000066	21880	9	21880
7	79195057	79195910	854	*	14.247	14.247	Exon (ENSXETT00000003664/ENSXETG00000001763, exon 37 of 38)	7	79102713	79173621	70909	2	ENSXETG00000001760	-21436	9	21436
7	79424228	79424869	642	*	4.6705	4.67796	Intron (ENSXETT00000003664/ENSXETG00000001763, intron 1 of 37)	7	79193138	79428299	235162	2	ENSXETG00000001763	3430	4	3430
7	79450004	79450717	714	*	16.5617	16.5617	Distal Intergenic	7	79193138	79428299	235162	2	ENSXETG00000001763	-21705	9	21705
7	79547430	79548223	794	*	14.782	14.782	Distal Intergenic	7	79624564	79626542	1979	1	ENSXETG00000001769	-76341	9	76341
7	79643983	79644840	858	*	11.6701	11.6701	Distal Intergenic	7	79624564	79626542	1979	1	ENSXETG00000001769	19419	8	19419
7	79646427	79647132	706	*	6.54953	6.54953	Distal Intergenic	7	79624564	79626542	1979	1	ENSXETG00000001769	21863	6	21863
7	79648538	79648839	302	*	0.999994	1.00068	Distal Intergenic	7	79624564	79626542	1979	1	ENSXETG00000001769	23974	0	23974
7	79649763	79650266	504	*	7.81908	7.81914	Distal Intergenic	7	79624564	79626542	1979	1	ENSXETG00000001769	25199	7	25199
7	79652821	79653454	634	*	11.5699	11.5699	Distal Intergenic	7	79624564	79626542	1979	1	ENSXETG00000001769	28257	8	28257
7	79662007	79662524	518	*	5.9138	5.9138	Distal Intergenic	7	79624564	79626542	1979	1	ENSXETG00000001769	37443	5	37443
7	79691535	79691834	300	*	1	1	Distal Intergenic	7	79624564	79626542	1979	1	ENSXETG00000001769	66971	0	66971
7	79716603	79717200	598	*	4.69843	4.69843	Distal Intergenic	7	79624564	79626542	1979	1	ENSXETG00000001769	92039	4	92039
7	79795293	79795842	550	*	5.85699	5.85699	Distal Intergenic	7	79815574	79821477	5904	1	ENSXETG00000035969	-19732	5	19732
7	79802315	79802724	410	*	6.93792	6.93792	Distal Intergenic	7	79815574	79821477	5904	1	ENSXETG00000035969	-12850	6	12850
7	79804538	79805287	750	*	15.1483	15.1483	Distal Intergenic	7	79815574	79821477	5904	1	ENSXETG00000035969	-10287	9	10287
7	79817049	79817524	476	*	9.90585	9.90585	Promoter (1-2kb)	7	79815574	79821477	5904	1	ENSXETG00000035969	1475	8	1475
7	79870922	79871291	370	*	2.98908	2.98908	Distal Intergenic	7	79862825	79864038	1214	1	ENSXETG00000036742	8097	2	8097
7	79877884	79878315	432	*	5.93388	5.9356	Distal Intergenic	7	79862825	79864038	1214	1	ENSXETG00000036742	15059	5	15059
7	79879128	79879687	560	*	12.5214	12.522	Distal Intergenic	7	79862825	79864038	1214	1	ENSXETG00000036742	16303	9	16303
7	79907638	79908021	384	*	1.98095	1.98095	Intron (ENSXETT00000086392/ENSXETG00000020253, intron 1 of 11)	7	79883042	79922608	39567	2	ENSXETG00000020253	14587	1	14587
7	79936527	79936832	306	*	1.9999	1.9999	Promoter (<=1kb)	7	79935957	80008369	72413	1	ENSXETG00000031054	570	1	570
7	80118095	80118394	300	*	1	1	Intron (ENSXETT00000061329/ENSXETG00000032993, intron 1 of 11)	7	80014394	80127980	113587	2	ENSXETG00000032993	9586	0	9586
7	80145814	80146115	302	*	1.99999	1.99999	Distal Intergenic	7	80014394	80127980	113587	2	ENSXETG00000032993	-17834	2	17834
7	80150252	80150611	360	*	5.98938	5.98938	Distal Intergenic	7	80014394	80127980	113587	2	ENSXETG00000032993	-22272	6	22272
7	80291008	80291445	438	*	2.9585	2.9585	Distal Intergenic	7	80014394	80127980	113587	2	ENSXETG00000032993	-163028	2	163028
7	80401281	80401610	330	*	1.9975	1.9975	Intron (ENSXETT00000025992/ENSXETG00000011890, intron 2 of 13)	7	80328272	80493987	165716	2	ENSXETG00000011890	92377	1	92377
7	80453140	80453439	300	*	1	1	Intron (ENSXETT00000081197/ENSXETG00000011890, intron 1 of 21)	7	80328272	80493987	165716	2	ENSXETG00000011890	40548	0	40548
7	80459649	80460096	448	*	9.87531	9.87531	Intron (ENSXETT00000081197/ENSXETG00000011890, intron 1 of 21)	7	80328272	80493987	165716	2	ENSXETG00000011890	33891	8	33891
7	80465962	80466639	678	*	11.8798	11.8798	Intron (ENSXETT00000081197/ENSXETG00000011890, intron 1 of 21)	7	80328272	80493987	165716	2	ENSXETG00000011890	27348	8	27348
7	80468765	80469206	442	*	2.95137	2.95137	Intron (ENSXETT00000081197/ENSXETG00000011890, intron 1 of 21)	7	80328272	80493987	165716	2	ENSXETG00000011890	24781	2	24781
7	80488846	80490373	1528	*	13.9233	14.0218	Intron (ENSXETT00000081197/ENSXETG00000011890, intron 1 of 21)	7	80328272	80493987	165716	2	ENSXETG00000011890	3614	9	3614
7	80513183	80513482	300	*	1	1	Distal Intergenic	7	80328272	80493987	165716	2	ENSXETG00000011890	-19196	0	19196
7	80555353	80555690	338	*	1.9972	2.0037	Distal Intergenic	7	80537292	80538418	1127	2	ENSXETG00000040783	-16935	2	16935
7	80556433	80557104	672	*	12.8653	12.8656	Distal Intergenic	7	80537292	80538418	1127	2	ENSXETG00000040783	-18015	9	18015
7	80606098	80606451	354	*	1.99192	1.99192	Distal Intergenic	7	80618235	80633789	15555	1	ENSXETG00000011902	-11784	1	11784
7	80752066	80752557	492	*	4.91397	4.91397	Distal Intergenic	7	80760344	80804208	43865	1	ENSXETG00000012078	-7787	4	7787
7	80762937	80763490	554	*	7.75376	7.75376	Intron (ENSXETT00000026356/ENSXETG00000012078, intron 1 of 3)	7	80760344	80804208	43865	1	ENSXETG00000012078	2593	7	2593
7	80771379	80771882	504	*	13.7457	13.7457	Intron (ENSXETT00000026356/ENSXETG00000012078, intron 1 of 3)	7	80760344	80804208	43865	1	ENSXETG00000012078	11035	9	11035
7	80859956	80860363	408	*	6.9402	6.9402	Distal Intergenic	7	80843368	80849211	5844	1	ENSXETG00000035671	16588	6	16588
7	80870842	80871179	338	*	2.99655	2.99655	Distal Intergenic	7	80843368	80849211	5844	1	ENSXETG00000035671	27474	2	27474
7	80998628	80999007	380	*	5.98535	5.98589	Promoter (<=1kb)	7	80999722	81032311	32590	1	ENSXETG00000012083	-715	6	715
7	80999869	81000198	330	*	1.99795	1.99964	Promoter (<=1kb)	7	80999722	81032311	32590	1	ENSXETG00000012083	147	1	147
7	81014194	81014627	434	*	7.92219	7.92219	Intron (ENSXETT00000065930/ENSXETG00000012083, intron 6 of 18)	7	80999722	81032311	32590	1	ENSXETG00000012083	14472	7	14472
7	81030134	81030659	526	*	9.73642	9.73642	Intron (ENSXETT00000065930/ENSXETG00000012083, intron 18 of 18)	7	80999722	81032311	32590	1	ENSXETG00000012083	30412	8	30412
7	81033115	81033530	416	*	4.96564	4.96564	Distal Intergenic	7	80999722	81032311	32590	1	ENSXETG00000012083	33393	4	33393
7	81373021	81373716	696	*	7.2353	7.2353	Intron (ENSXETT00000011882/ENSXETG00000027904, intron 8 of 8)	7	81087128	81351036	263909	2	ENSXETG00000012092	-21985	6	21985
7	81471196	81471563	368	*	2.99006	2.99006	Intron (ENSXETT00000011882/ENSXETG00000027904, intron 8 of 8)	7	81483553	81493245	9693	1	ENSXETG00000036482	-11990	2	11990
7	81505894	81506581	688	*	10.5597	10.5597	Intron (ENSXETT00000011882/ENSXETG00000027904, intron 4 of 8)	7	81353044	81515909	162866	2	ENSXETG00000027904	9328	8	9328
7	81528220	81528789	570	*	12.5006	12.5006	Intron (ENSXETT00000101032/ENSXETG00000012097, intron 2 of 7)	7	81518737	81709460	190724	1	ENSXETG00000012097	9483	9	9483
7	81534436	81534767	332	*	2.99777	2.99777	Exon (ENSXETT00000101032/ENSXETG00000012097, exon 4 of 8)	7	81518737	81709460	190724	1	ENSXETG00000012097	15699	3	15699
7	81537890	81538685	796	*	9.74906	9.74906	Intron (ENSXETT00000101032/ENSXETG00000012097, intron 5 of 7)	7	81518737	81709460	190724	1	ENSXETG00000012097	19153	8	19153
7	81540786	81541381	596	*	12.3554	12.3554	Intron (ENSXETT00000101032/ENSXETG00000012097, intron 6 of 7)	7	81518737	81709460	190724	1	ENSXETG00000012097	22049	8	22049
7	81559691	81561110	1420	*	7.29632	7.29793	Intron (ENSXETT00000101032/ENSXETG00000012097, intron 6 of 7)	7	81518737	81709460	190724	1	ENSXETG00000012097	40954	6	40954
7	81561412	81561837	426	*	5.95078	5.95507	Intron (ENSXETT00000101032/ENSXETG00000012097, intron 6 of 7)	7	81518737	81709460	190724	1	ENSXETG00000012097	42675	5	42675
7	82181000	82181351	352	*	3.9949	3.9949	Intron (ENSXETT00000034880/ENSXETG00000015978, intron 1 of 6)	7	82141804	82206101	64298	2	ENSXETG00000015978	24750	4	24750
7	82192512	82192989	478	*	7.84292	7.84292	Intron (ENSXETT00000034880/ENSXETG00000015978, intron 1 of 6)	7	82141804	82206101	64298	2	ENSXETG00000015978	13112	7	13112
7	82201066	82201521	456	*	12.8314	12.8314	Intron (ENSXETT00000034880/ENSXETG00000015978, intron 1 of 6)	7	82141804	82206101	64298	2	ENSXETG00000015978	4580	9	4580
7	82207237	82207722	486	*	8.86297	8.86297	Promoter (1-2kb)	7	82141804	82206101	64298	2	ENSXETG00000015978	-1136	7	1136
7	82211102	82211743	642	*	7.78129	7.78129	Distal Intergenic	7	82141804	82206101	64298	2	ENSXETG00000015978	-5001	7	5001
7	82213990	82214289	300	*	1	1	Distal Intergenic	7	82141804	82206101	64298	2	ENSXETG00000015978	-7889	0	7889
7	82217995	82218968	974	*	7.76802	7.76802	Distal Intergenic	7	82141804	82206101	64298	2	ENSXETG00000015978	-11894	7	11894
7	82220285	82220598	314	*	1.99946	1.99949	Distal Intergenic	7	82141804	82206101	64298	2	ENSXETG00000015978	-14184	1	14184
7	82222368	82222963	596	*	6.74253	6.80777	Distal Intergenic	7	82141804	82206101	64298	2	ENSXETG00000015978	-16267	6	16267
7	82227667	82228452	786	*	14.3976	14.3976	Distal Intergenic	7	82141804	82206101	64298	2	ENSXETG00000015978	-21566	9	21566
7	82485016	82485615	600	*	5.60144	5.60144	Intron (ENSXETT00000097682/ENSXETG00000036855, intron 2 of 3)	7	82479096	82491731	12636	2	ENSXETG00000036855	6116	5	6116
7	82875912	82876445	534	*	13.6867	13.6867	Distal Intergenic	7	82934043	83062668	128626	2	ENSXETG00000015391	186223	9	186223
7	82961619	82961948	330	*	3.99826	3.99826	Intron (ENSXETT00000083449/ENSXETG00000015391, intron 7 of 10)	7	82934043	83062668	128626	2	ENSXETG00000015391	100720	4	100720
7	83042716	83043255	540	*	5.79001	5.79046	Intron (ENSXETT00000083449/ENSXETG00000015391, intron 1 of 10)	7	82934043	83062668	128626	2	ENSXETG00000015391	19413	5	19413
7	83044083	83044532	450	*	5.93395	5.93451	Intron (ENSXETT00000083449/ENSXETG00000015391, intron 1 of 10)	7	82934043	83062668	128626	2	ENSXETG00000015391	18136	5	18136
7	83050771	83051218	448	*	1.96505	2.11319	Intron (ENSXETT00000083449/ENSXETG00000015391, intron 1 of 10)	7	82934043	83062668	128626	2	ENSXETG00000015391	11450	2	11450
7	83051423	83051832	410	*	1.97062	2.11983	Intron (ENSXETT00000083449/ENSXETG00000015391, intron 1 of 10)	7	82934043	83062668	128626	2	ENSXETG00000015391	10836	2	10836
7	83053100	83053399	300	*	1	1	Intron (ENSXETT00000083449/ENSXETG00000015391, intron 1 of 10)	7	82934043	83062668	128626	2	ENSXETG00000015391	9269	0	9269
7	83084662	83085427	766	*	10.6523	10.6586	Distal Intergenic	7	82934043	83062668	128626	2	ENSXETG00000015391	-21994	8	21994
7	83086157	83086474	318	*	0.99955	1.00769	Distal Intergenic	7	82934043	83062668	128626	2	ENSXETG00000015391	-23489	0	23489
7	83090534	83090923	390	*	3.9841	3.9841	Distal Intergenic	7	82934043	83062668	128626	2	ENSXETG00000015391	-27866	3	27866
7	83307628	83307993	366	*	2.98922	2.98922	Distal Intergenic	7	83491166	83494660	3495	1	ENSXETG00000038951	-183173	2	183173
7	83911809	83912158	350	*	2.99423	2.99423	Intron (ENSXETT00000098606/ENSXETG00000035181, intron 17 of 40)	7	83892567	83907450	14884	2	ENSXETG00000003765	-4359	2	4359
7	83929732	83930049	318	*	2.99917	2.99917	Distal Intergenic	7	83917400	83925732	8333	2	ENSXETG00000038088	-4000	3	4000
7	84150800	84151193	394	*	5.971	5.971	Exon (ENSXETT00000098985/ENSXETG00000003759, exon 11 of 23)	7	84128589	84168736	40148	1	ENSXETG00000003759	22211	6	22211
7	84251321	84251654	334	*	3.99793	3.99793	Intron (ENSXETT00000008120/ENSXETG00000003750, intron 19 of 22)	7	84196200	84229524	33325	2	ENSXETG00000003755	-21797	4	21797
7	84298591	84299120	530	*	8.83224	8.83224	Intron (ENSXETT00000008116/ENSXETG00000003742, intron 8 of 30)	7	84276537	84325921	49385	1	ENSXETG00000003742	22054	7	22054
7	84517622	84518439	818	*	8.22049	8.22049	Distal Intergenic	7	84529828	84535161	5334	2	ENSXETG00000034242	16722	7	16722
7	84731210	84731555	346	*	1.99438	1.99438	Exon (ENSXETT00000022319/ENSXETG00000010124, exon 11 of 13)	7	84708873	84741740	32868	1	ENSXETG00000010124	22337	1	22337
7	84789473	84789920	448	*	6.92097	6.92097	Promoter (1-2kb)	7	84773429	84791132	17704	2	ENSXETG00000010122	1212	6	1212
7	84963983	84964384	402	*	8.94866	8.94866	Distal Intergenic	7	84979992	85072347	92356	1	ENSXETG00000010087	-15608	7	15608
7	85001626	85002471	846	*	8.87487	8.87487	Exon (ENSXETT00000022290/ENSXETG00000010087, exon 2 of 33)	7	84979992	85072347	92356	1	ENSXETG00000010087	21634	7	21634
7	85169031	85169366	336	*	1.9966	1.9966	Exon (ENSXETT00000084199/ENSXETG00000010075, exon 12 of 25)	7	85154832	85185806	30975	2	ENSXETG00000010075	16440	1	16440
7	85207915	85209178	1264	*	6.7803	6.7803	3' UTR	7	85206843	85216614	9772	2	ENSXETG00000010072	7436	6	7436
7	85239367	85239666	300	*	1	1	Intron (ENSXETT00000073280/ENSXETG00000010071, intron 5 of 7)	7	85230882	85249485	18604	2	ENSXETG00000010071	9819	0	9819
7	85271406	85271705	300	*	1	1	Intron (ENSXETT00000087992/ENSXETG00000039682, intron 1 of 5)	7	85283268	85313078	29811	1	ENSXETG00000037476	-11563	0	11563
7	85305919	85306338	420	*	4.96503	4.96503	Exon (ENSXETT00000098416/ENSXETG00000037476, exon 6 of 8)	7	85321908	85323751	1844	2	ENSXETG00000010067	17413	4	17413
7	85511155	85512652	1498	*	10.3588	10.3588	Promoter (<=1kb)	7	85439030	85511344	72315	2	ENSXETG00000021556	0	8	0
7	85532520	85532865	346	*	2.99553	2.99553	Distal Intergenic	7	85439030	85511344	72315	2	ENSXETG00000021556	-21176	2	21176
7	85551285	85551696	412	*	4.94952	4.94952	Distal Intergenic	7	85553940	85554703	764	2	ENSXETG00000039546	3007	4	3007
7	85581536	85582069	534	*	10.8562	10.8738	Promoter (<=1kb)	7	85564720	85582531	17812	2	ENSXETG00000016285	462	8	462
7	85582576	85583233	658	*	9.61377	9.62938	Promoter (<=1kb)	7	85564720	85582531	17812	2	ENSXETG00000016285	-45	8	45
7	85600928	85601267	340	*	1.99556	1.99556	Intron (ENSXETT00000102107/ENSXETG00000032181, intron 1 of 10)	7	85598073	85626340	28268	1	ENSXETG00000032181	2855	1	2855
7	85670576	85671459	884	*	11.1328	11.1328	Distal Intergenic	7	85678182	85678717	536	1	ENSXETG00000034912	-6723	8	6723
7	85677372	85677707	336	*	1.9964	1.9964	Promoter (<=1kb)	7	85678182	85678717	536	1	ENSXETG00000034912	-475	1	475
7	85711863	85712190	328	*	3.9986	3.9986	Promoter (<=1kb)	7	85712712	85729267	16556	1	ENSXETG00000024631	-522	4	522
7	85734963	85735284	322	*	1.99866	1.99866	Distal Intergenic	7	85746383	85782632	36250	1	ENSXETG00000021581	-11099	1	11099
7	85811836	85812379	544	*	5.81957	5.81957	Intron (ENSXETT00000046634/ENSXETG00000021586, intron 8 of 8)	7	85817250	85849369	32120	1	ENSXETG00000021587	-4871	5	4871
7	85880767	85881344	578	*	8.46633	8.46633	Intron (ENSXETT00000085354/ENSXETG00000021588, intron 2 of 14)	7	85872785	85927738	54954	1	ENSXETG00000021588	7982	7	7982
7	85895585	85896504	920	*	7.87518	7.87518	Intron (ENSXETT00000085354/ENSXETG00000021588, intron 3 of 14)	7	85872785	85927738	54954	1	ENSXETG00000021588	22800	7	22800
7	85915628	85916007	380	*	5.97842	5.97842	Exon (ENSXETT00000085354/ENSXETG00000021588, exon 12 of 15)	7	85872785	85927738	54954	1	ENSXETG00000021588	42843	6	42843
7	86034275	86034630	356	*	1.99161	1.99161	Promoter (<=1kb)	7	86035364	86037733	2370	1	ENSXETG00000038513	-734	1	734
7	86057625	86057958	334	*	2.99768	2.99768	Distal Intergenic	7	86059619	86079044	19426	2	ENSXETG00000021595	21086	3	21086
7	86277382	86277921	540	*	6.70279	6.70279	Intron (ENSXETT00000020305/ENSXETG00000009243, intron 1 of 5)	7	86252710	86302584	49875	2	ENSXETG00000009243	24663	6	24663
7	86297677	86297980	304	*	1.99997	1.99997	Intron (ENSXETT00000020305/ENSXETG00000009243, intron 1 of 5)	7	86252710	86302584	49875	2	ENSXETG00000009243	4604	1	4604
7	86325184	86326227	1044	*	8.41327	8.41327	Distal Intergenic	7	86252710	86302584	49875	2	ENSXETG00000009243	-22600	7	22600
7	86330171	86330482	312	*	1.9996	1.9996	Distal Intergenic	7	86252710	86302584	49875	2	ENSXETG00000009243	-27587	1	27587
7	86400873	86401232	360	*	1.99002	1.99002	Distal Intergenic	7	86252710	86302584	49875	2	ENSXETG00000009243	-98289	1	98289
7	87280858	87281425	568	*	4.76736	4.76736	Intron (ENSXETT00000102388/ENSXETG00000034462, intron 4 of 10)	7	87258658	87316235	57578	1	ENSXETG00000034462	22200	4	22200
7	87325313	87325780	468	*	4.93753	4.93753	Distal Intergenic	7	87334193	87436390	102198	1	ENSXETG00000017018	-8413	4	8413
7	87356641	87357020	380	*	5.98746	5.98746	Intron (ENSXETT00000094637/ENSXETG00000017018, intron 1 of 40)	7	87334193	87436390	102198	1	ENSXETG00000017018	22448	6	22448
7	87871026	87871733	708	*	2.69069	2.69069	Promoter (1-2kb)	7	87869528	87911012	41485	1	ENSXETG00000024614	1498	2	1498
7	87902590	87902895	306	*	3.99992	3.99992	Intron (ENSXETT00000037162/ENSXETG00000024614, intron 7 of 7)	7	87932629	87976657	44029	1	ENSXETG00000017048	-29734	4	29734
7	87915049	87915452	404	*	4.97498	4.97498	Distal Intergenic	7	87932629	87976657	44029	1	ENSXETG00000017048	-17177	5	17177
7	88255001	88255310	310	*	1.99977	1.99977	Distal Intergenic	7	88266919	88277698	10780	1	ENSXETG00000040073	-11609	1	11609
7	88422765	88423178	414	*	3.97651	3.97651	Intron (ENSXETT00000101335/ENSXETG00000039286, intron 2 of 3)	7	88397208	88495673	98466	1	ENSXETG00000039286	25557	3	25557
7	88491379	88491962	584	*	11.463	11.463	Intron (ENSXETT00000101335/ENSXETG00000039286, intron 3 of 3)	7	88469397	88527070	57674	1	ENSXETG00000030114	21982	8	21982
