seqnames	start	end	width	strand	tvalue	score	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS	group	absDistToTSS
X	13936446	13937927	1482	*	12.3802	12.5372	Promoter	6	13936923	13937069	147	2	K02B9.7	0	8	0
X	13945273	13945990	718	*	12.0115	12.0115	Promoter	6	13945641	13945694	54	1	K02B9.6	0	8	0
X	13948007	13948502	496	*	6.78508	6.78508	Distal Intergenic	6	13949073	13956187	7115	1	F48F7.1	-571	5	571
X	13950336	13951333	998	*	16.0258	16.0258	5' UTR	6	13949073	13956187	7115	1	F48F7.1	1263	9	1263
X	13958367	13958796	430	*	3.9578	3.95834	Distal Intergenic	6	13960010	13962743	2734	1	F48F7.2	-1214	2	1214
X	13959606	13960319	714	*	9.45059	9.45071	Promoter	6	13960010	13962743	2734	1	F48F7.2	0	7	0
X	13968862	13970099	1238	*	11.2759	11.2759	Promoter	6	13965656	13969499	3844	2	F48F7.4	0	8	0
X	13973643	13974188	546	*	10.8496	10.8496	Distal Intergenic	6	13975591	13977140	1550	1	F48F7.5	-1403	8	1403
X	13977252	13977905	654	*	6.35145	6.35145	Promoter	6	13977758	13978960	1203	1	F48F7.6	0	4	0
X	14000109	14000780	672	*	6.50266	6.50641	Distal Intergenic	6	14001833	14003000	1168	1	C31E10.7	-1053	4	1053
X	14001315	14001940	626	*	4.72775	4.73498	Promoter	6	14001833	14003000	1168	1	C31E10.7	0	2	0
X	14003460	14003883	424	*	3.93815	3.93815	Exon (C31E10.8/C31E10.8, exon 26 of 30)	6	14001833	14003000	1168	1	C31E10.7	1627	2	1627
X	14008076	14008549	474	*	2.91857	2.91868	Exon (C31E10.8/C31E10.8, exon 10 of 30)	6	14010184	14010255	72	1	C31E10.t1	-1635	1	1635
X	14009438	14009739	302	*	0.999994	1.00053	Intron (C31E10.8/C31E10.8, intron 7 of 29)	6	14010184	14010255	72	1	C31E10.t1	-445	0	445
X	14015309	14016218	910	*	11.7151	11.7759	Promoter	6	14015867	14015954	88	2	C04C11.8	0	8	0
X	14016283	14017248	966	*	6.61352	6.76741	Promoter	6	14015867	14015954	88	2	C04C11.8	-329	4	329
X	14024267	14024954	688	*	12.9972	12.9972	Promoter	6	14024498	14024639	142	2	C04C11.16	0	9	0
X	14026577	14027354	778	*	5.47214	5.47214	Distal Intergenic	6	14024498	14024639	142	2	C04C11.16	-1938	3	1938
X	14028389	14028990	602	*	5.72512	5.72512	Distal Intergenic	6	14030067	14030242	176	1	C04C11.9	-1077	3	1077
X	14030563	14031002	440	*	3.95771	3.95771	Promoter	6	14030125	14030238	114	2	C04C11.6	-325	2	325
X	14038933	14040168	1236	*	13.04	13.04	Promoter	6	14039747	14039950	204	2	C04C11.19	0	9	0
X	14044163	14044722	560	*	3.84959	3.87368	Promoter	6	14044377	14044630	254	2	C04C11.11	0	1	0
X	14045109	14045740	632	*	3.8055	3.83206	Promoter	6	14045387	14045529	143	1	C04C11.5	0	1	0
X	14053811	14055603	1793	*	6.03993	6.15735	Promoter	6	14053979	14054314	336	2	C33G3.10	0	4	0
X	14063670	14064475	806	*	9.01552	9.01552	Promoter	6	14063994	14064107	114	1	C33G3.12	0	7	0
X	14068262	14069163	902	*	7.98656	7.98656	Promoter	6	14068777	14068918	142	2	C33G3.9	0	6	0
X	14098402	14099073	672	*	3.71312	3.71312	Promoter	6	14095674	14098595	2922	2	F16B12.4	0	1	0
X	14101507	14102720	1214	*	7.18588	7.18588	Promoter	6	14102290	14107846	5557	1	F16B12.6	0	5	0
X	14106497	14106868	372	*	1.98565	1.98565	Exon (F16B12.6/F16B12.6, exon 15 of 16)	6	14108476	14109645	1170	1	F16B12.7	-1608	0	1608
X	14115421	14115878	458	*	4.93446	4.93446	Promoter	6	14115619	14115709	91	2	F28H6.9	0	3	0
X	14125778	14126259	482	*	7.836	7.83646	Promoter	6	14117019	14125805	8787	2	F28H6.6	0	6	0
X	14127080	14127675	596	*	8.75437	8.75477	Promoter	6	14127812	14133458	5647	1	F28H6.4	-137	6	137
X	14139036	14139457	422	*	3.94832	3.94832	Exon (F28H6.3/F28H6.3, exon 3 of 5)	6	14138031	14140001	1971	2	F28H6.3	544	2	544
X	14146525	14147256	732	*	11.1139	11.1139	Promoter	6	14147631	14152013	4383	1	F28H6.1	-375	8	375
X	14149723	14150162	440	*	5.9477	5.9477	Intron (F28H6.1a/F28H6.1, intron 5 of 8)	6	14147631	14152013	4383	1	F28H6.1	2092	4	2092
X	14169082	14170451	1370	*	8.70562	8.70562	Promoter	6	14164569	14169630	5062	2	R03E1.1	0	6	0
X	14173769	14174156	388	*	3.97532	3.97532	Promoter	6	14170793	14173994	3202	2	C37E2.1	0	2	0
X	14175393	14175842	450	*	3.95104	3.95104	Promoter	6	14175981	14178402	2422	1	C37E2.2	-139	2	139
X	14213630	14214315	686	*	8.4482	8.4482	Distal Intergenic	6	14214870	14219020	4151	1	K06G5.1	-555	6	555
X	14228689	14229258	570	*	6.60224	6.60224	Promoter	6	14228851	14228922	72	2	K06G5.t1	0	4	0
X	14236000	14236537	538	*	7.80078	7.80078	Distal Intergenic	6	14233875	14235216	1342	2	K04C1.1	-784	6	784
X	14237806	14238659	854	*	7.24841	7.24841	Promoter	6	14238639	14241269	2631	1	K04C1.2	0	5	0
X	14243449	14244024	576	*	3.85581	4.00353	Promoter	6	14241500	14243328	1829	2	K04C1.3	-121	2	121
X	14244291	14244888	598	*	7.83058	7.89318	Distal Intergenic	6	14241500	14243328	1829	2	K04C1.3	-963	6	963
X	14273784	14274243	460	*	3.93723	3.93723	Exon (E02H4.1/E02H4.1, exon 6 of 15)	6	14271889	14276970	5082	1	E02H4.1	1895	2	1895
X	14287803	14288216	414	*	2.97308	2.97308	Intron (E02H4.3a/E02H4.3, intron 3 of 9)	6	14284686	14293923	9238	2	E02H4.3	5707	1	5707
X	14292338	14293249	912	*	7.84084	7.84084	Intron (E02H4.3b/E02H4.3, intron 2 of 10)	6	14284686	14293923	9238	2	E02H4.3	674	6	674
X	14296898	14297663	766	*	12.1868	12.1868	Promoter	6	14295752	14296586	835	2	C11H1.8	-312	8	312
X	14312166	14312861	696	*	7.4654	7.4654	Distal Intergenic	6	14307793	14311613	3821	2	C11H1.3	-553	5	553
X	14320518	14321103	586	*	7.72924	7.72924	Promoter	6	14318063	14320328	2266	2	C11H1.9	-190	5	190
X	14327371	14327700	330	*	1.99766	1.99774	Promoter	6	14327548	14330125	2578	1	C11H1.7	0	0	0
X	14328741	14329982	1242	*	8.93496	8.93496	Promoter	6	14330227	14330247	21	1	VK04G11.1	-245	7	245
X	14333820	14334559	740	*	7.51279	7.51279	Promoter	6	14334658	14334744	87	1	K04G11.8	-99	5	99
X	14338761	14339322	562	*	6.82856	6.82856	Intron (K04G11.2/K04G11.2, intron 4 of 6)	6	14332724	14340411	7688	2	K04G11.2	1089	5	1089
X	14340823	14341454	632	*	6.51414	6.51414	Distal Intergenic	6	14332724	14340411	7688	2	K04G11.2	-412	4	412
X	14458893	14459272	380	*	6.97754	6.97754	Distal Intergenic	6	14460279	14462069	1791	1	Y66C5A.2	-1007	5	1007
X	14478601	14479214	614	*	8.77287	8.7938	Promoter	6	14478798	14478884	87	1	M163.20	0	6	0
X	14479678	14480589	912	*	10.1143	10.1171	Promoter	6	14480502	14484586	4085	1	M163.4	0	7	0
X	14481467	14481936	470	*	7.85973	7.86023	Exon (M163.4/M163.4, exon 6 of 16)	6	14480502	14484586	4085	1	M163.4	965	6	965
X	14486308	14486805	498	*	8.75751	8.75751	Promoter	6	14486141	14486213	73	2	M163.t1	-95	6	95
X	14489724	14490447	724	*	7.34099	7.42271	Promoter	6	14489936	14490078	143	2	M163.19	0	5	0
X	14490610	14491939	1330	*	5.16597	5.17407	Promoter	6	14490257	14490478	222	2	M163.16	-132	3	132
X	14494789	14495680	892	*	11.262	11.262	Promoter	6	14496015	14499364	3350	1	M163.2	-335	8	335
X	14499754	14500235	482	*	5.93804	5.93804	Distal Intergenic	6	14502416	14503843	1428	2	M163.1	3608	4	3608
X	14503075	14503662	588	*	7.67456	7.79465	Promoter	6	14502416	14503843	1428	2	M163.1	181	6	181
X	14503967	14504852	886	*	16.704	16.7274	Promoter	6	14504270	14504457	188	1	M163.17	0	9	0
X	14505834	14506321	488	*	3.90885	3.90891	Distal Intergenic	6	14504270	14504457	188	1	M163.17	1564	1	1564
X	14507777	14508432	656	*	8.50632	8.50632	Distal Intergenic	6	14504270	14504457	188	1	M163.17	3507	6	3507
X	14515377	14515806	430	*	5.95485	5.95485	Promoter	6	14514046	14515011	966	2	D1025.2	-366	4	366
X	14517736	14518257	522	*	7.7412	7.7412	Intron (D1025.10/D1025.10, intron 3 of 3)	6	14516783	14519005	2223	1	D1025.10	953	5	953
X	14525477	14526480	1004	*	15.1948	15.1948	Promoter	6	14526039	14526465	427	2	D1025.11	0	9	0
X	14530776	14531397	622	*	7.48746	7.48746	Distal Intergenic	6	14529715	14530139	425	2	D1025.4	-637	5	637
X	14557087	14558310	1224	*	13.8054	13.8054	Promoter	6	14557368	14557707	340	2	H01A20.2	0	9	0
X	14559937	14560732	796	*	14.7722	14.7738	Exon (H01A20.1.1/H01A20.1, exon 6 of 7)	6	14561332	14561620	289	2	H01A20.4	888	9	888
X	14561343	14562120	778	*	10.4039	10.4062	Promoter	6	14561332	14561620	289	2	H01A20.4	0	7	0
X	14565193	14565638	446	*	3.93201	3.93201	Distal Intergenic	6	14561332	14561620	289	2	H01A20.4	-3573	2	3573
X	14576223	14576608	386	*	2.98511	2.98556	Promoter	6	14575889	14575998	110	2	C44H4.12	-225	1	225
X	14577506	14578083	578	*	7.73033	7.73042	Promoter	6	14577628	14577835	208	2	C44H4.11	0	5	0
X	14581130	14581751	622	*	7.55561	7.55561	Promoter	6	14581585	14584299	2715	1	C44H4.3	0	5	0
X	14589462	14589845	384	*	3.98575	3.98575	Promoter	6	14589567	14591894	2328	1	C44H4.5	0	2	0
X	14602458	14603267	810	*	8.84952	8.84952	Promoter	6	14602997	14608590	5594	1	C44H4.7	0	6	0
X	14609785	14610856	1072	*	11.8907	11.8907	Promoter	6	14610395	14610521	127	1	F54E4.11	0	8	0
X	14621193	14621628	436	*	5.90316	5.90316	Exon (F54E4.1/F54E4.1, exon 26 of 33)	6	14625516	14628847	3332	2	F54E4.2	7219	4	7219
X	14636417	14637190	774	*	10.8227	10.8227	Promoter	6	14636658	14636870	213	1	F54E4.5	0	8	0
X	14639565	14640602	1038	*	6.41004	6.41004	Promoter	6	14639940	14640062	123	2	F54E4.10	0	4	0
X	14645038	14645359	322	*	1.99877	1.99877	Promoter	6	14641322	14645417	4096	2	F54E4.4	58	0	58
X	14653293	14653958	666	*	5.4225	5.4225	Promoter	6	14653591	14653814	224	1	C26G2.4	0	3	0
X	14659289	14659834	546	*	5.85318	5.85318	Exon (C26G2.1/C26G2.1, exon 15 of 23)	6	14655618	14655866	249	1	C26G2.9	3671	4	3671
X	14673625	14674376	752	*	11.537	11.537	Promoter	6	14673705	14673839	135	1	C26G2.10	0	8	0
X	14684031	14684866	836	*	8.09341	8.09341	Promoter	6	14684480	14684575	96	1	F40E10.14	0	6	0
X	14701218	14701649	432	*	3.94837	3.94837	Promoter	6	14701402	14701524	123	1	F40E10.11	0	2	0
X	14706864	14707391	528	*	4.84843	4.97291	Promoter	6	14703630	14706789	3160	2	F40E10.6	-75	3	75
X	14707743	14708558	816	*	12.0677	12.0832	Promoter	6	14707963	14708024	62	2	F33C8.9	0	8	0
X	14721583	14721882	300	*	1	1	Promoter	6	14721328	14723367	2040	1	F33C8.2	255	0	255
X	14729219	14729768	550	*	7.7558	7.7558	Promoter	6	14726556	14729412	2857	2	F33C8.3	0	5	0
X	14737102	14737811	710	*	8.45323	8.45323	5' UTR	6	14734377	14740019	5643	2	C05G5.1	2208	6	2208
X	14743911	14745466	1556	*	12.6686	12.9621	Promoter	6	14744473	14744610	138	1	C05G5.8	0	9	0
X	14746808	14747321	514	*	6.79773	6.79773	Promoter	6	14747251	14750321	3071	1	C05G5.2	0	5	0
X	14753335	14754050	716	*	9.36668	9.36668	Promoter	6	14753955	14756390	2436	1	C05G5.4	0	7	0
X	14756606	14756915	310	*	1.99977	1.99977	Intron (C05G5.5/C05G5.5, intron 7 of 7)	6	14753955	14756390	2436	1	C05G5.4	2651	0	2651
X	14760871	14761352	482	*	4.89506	4.89506	Promoter	6	14756006	14760894	4889	2	C05G5.5	0	3	0
X	14767736	14768217	482	*	3.92534	3.92935	Exon (Y16B4A.2/Y16B4A.2, exon 13 of 35)	6	14761838	14771782	9945	2	Y16B4A.2	3565	2	3565
X	14768880	14769383	504	*	4.90333	4.90629	Exon (Y16B4A.2/Y16B4A.2, exon 9 of 35)	6	14761838	14771782	9945	2	Y16B4A.2	2399	3	2399
X	14772816	14773331	516	*	5.82473	5.82473	Promoter	6	14773297	14783498	10202	1	Y16B4A.1	0	3	0
X	14776324	14776623	300	*	1	1	Exon (Y16B4A.1.1/Y16B4A.1, exon 2 of 12)	6	14778190	14778329	140	2	F42D1.6	1706	0	1706
X	14786709	14787048	340	*	1.99556	1.99556	Promoter	6	14786942	14787078	137	1	F42D1.11	0	0	0
X	14790124	14791259	1136	*	15.9189	15.9189	Promoter	6	14790574	14790720	147	2	F42D1.13	0	9	0
X	14804526	14805009	484	*	3.91876	3.91876	Promoter	6	14804808	14804879	72	1	F42D1.t1	0	1	0
X	14810454	14811563	1110	*	9.38877	9.38877	Promoter	6	14809088	14810780	1693	2	T04C10.4	0	7	0
X	14818283	14819400	1118	*	10.2644	10.2644	Promoter	6	14815708	14818438	2731	2	T04C10.2	0	7	0
X	14823055	14823388	334	*	1.99697	1.99699	Intron (T04C10.1/T04C10.1, intron 1 of 10)	6	14819844	14824471	4628	2	T04C10.1	1083	0	1083
X	14824535	14825046	512	*	6.75059	6.75059	Promoter	6	14819844	14824471	4628	2	T04C10.1	-64	4	64
X	14840370	14841895	1526	*	16.2399	16.2399	Distal Intergenic	6	14845868	14849177	3310	1	C27C12.2	-3973	9	3973
X	14853622	14854217	596	*	10.5351	10.5351	Promoter	6	14852498	14853685	1188	2	C27C12.1	0	8	0
X	14876563	14878656	2094	*	4.62124	4.69279	Promoter	6	14876096	14876243	148	2	F31F6.15	-320	2	320
X	14882776	14883189	414	*	1.96484	2.10933	Distal Intergenic	6	14883656	14883756	101	1	F31F6.9	-467	0	467
X	14883536	14883963	428	*	3.97337	4.01958	Promoter	6	14883656	14883756	101	2	F31F6.13	0	2	0
X	14894257	14894840	584	*	10.5031	10.5031	Promoter	6	14895076	14898372	3297	1	F31F6.6	-236	7	236
X	14897196	14897613	418	*	3.97369	3.97369	Exon (F31F6.6/F31F6.6, exon 9 of 11)	6	14898436	14900703	2268	1	F31F6.7	-823	2	823
X	14915391	14915920	530	*	4.83364	4.83364	Promoter	6	14915633	14915776	144	1	Y70D2A.4	0	2	0
X	14938165	14938622	458	*	6.89235	7.09246	3' UTR	6	14938182	14946249	8068	2	F14F4.3	7627	5	7627
X	14938966	14939427	462	*	7.92257	8.09286	Exon (F14F4.3a.1/F14F4.3, exon 18 of 20)	6	14938182	14946249	8068	2	F14F4.3	6822	6	6822
X	14946269	14947144	876	*	11.6035	11.6035	Promoter	6	14946702	14946868	167	1	F45B8.9	0	8	0
X	14970196	14970787	592	*	8.70779	8.70779	Promoter	6	14968833	14970203	1371	2	F20D1.1	0	6	0
X	14975417	14976248	832	*	15.1382	15.1382	Promoter	6	14976045	14978651	2607	1	F20D1.3	0	9	0
X	14988015	14988576	562	*	6.81246	6.81246	Intron (F20D1.7/F20D1.7, intron 8 of 10)	6	14987299	14991310	4012	2	F20D1.7	2734	5	2734
X	14997231	14998070	840	*	11.2137	11.2137	Promoter	6	14997640	14997848	209	2	F20D1.14	0	8	0
X	15010433	15011814	1382	*	8.52318	8.52318	Promoter	6	15010100	15010216	117	1	C18B12.12	333	6	333
X	15019150	15019763	614	*	12.3053	12.3053	Distal Intergenic	6	15016140	15016269	130	1	C18B12.10	3010	8	3010
X	15029704	15030375	672	*	9.10278	9.10278	Exon (C18B12.2/C18B12.2, exon 8 of 11)	6	15027679	15027806	128	2	C18B12.13	-1898	7	1898
X	15038988	15039441	454	*	3.93791	3.93801	Exon (C18B12.4/C18B12.4, exon 3 of 9)	6	15036615	15040532	3918	2	C18B12.4	1091	2	1091
X	15040428	15041175	748	*	13.6311	13.6311	Promoter	6	15040666	15040865	200	1	C18B12.14	0	9	0
X	15047260	15047871	612	*	7.64094	7.64094	Distal Intergenic	6	15042886	15045065	2180	2	C18B12.5	-2195	5	2195
X	15069972	15070529	558	*	6.78102	6.78102	Exon (H40L08.3/H40L08.3, exon 17 of 18)	6	15067406	15069272	1867	2	H03G16.2	-700	4	700
X	15073419	15073822	404	*	2.97326	2.97326	Intron (H40L08.3/H40L08.3, intron 6 of 17)	6	15075945	15076089	145	1	H40L08.4	-2123	1	2123
X	15077215	15078386	1172	*	16.3252	16.4079	Promoter	6	15076615	15077674	1060	2	H40L08.2	0	9	0
X	15079184	15079815	632	*	8.46926	8.46928	Distal Intergenic	6	15076615	15077674	1060	2	H40L08.2	-1510	6	1510
X	15083599	15084178	580	*	3.86767	3.86767	Promoter	6	15080709	15084016	3308	2	H40L08.1	0	1	0
X	15092682	15093163	482	*	11.8204	11.8204	Exon (F09B12.6/F09B12.6, exon 11 of 12)	6	15093593	15094879	1287	2	F09B12.7	1716	8	1716
X	15094804	15095365	562	*	6.66712	6.66732	Promoter	6	15093593	15094879	1287	2	F09B12.7	0	4	0
X	15096206	15096697	492	*	4.91735	4.91784	Exon (F09B12.3/F09B12.3, exon 4 of 9)	6	15095265	15097884	2620	2	F09B12.3	1187	3	1187
X	15100402	15100967	566	*	6.79515	6.79515	Promoter	6	15097997	15100335	2339	2	F09B12.2	-67	5	67
X	15104533	15106066	1534	*	8.52832	8.52832	Exon (F09B12.1b.1/F09B12.1, exon 3 of 10)	6	15101717	15107897	6181	2	F09B12.1	1831	6	1831
X	15107603	15108592	990	*	17.9843	17.9843	Promoter	6	15101717	15107897	6181	2	F09B12.1	0	9	0
X	15125418	15125741	324	*	1.9984	1.9984	Promoter	6	15125462	15125598	137	1	R07D5.8	0	0	0
X	15127915	15128694	780	*	10.0106	10.0106	Promoter	6	15127527	15127667	141	1	R07D5.7	388	7	388
X	15132057	15132356	300	*	1	1	Intron (R07D5.1a/R07D5.1, intron 1 of 10)	6	15131011	15131145	135	2	R07D5.6	-912	0	912
X	15139620	15141107	1488	*	4.05212	4.16382	Intron (R07D5.1a/R07D5.1, intron 1 of 10)	6	15141935	15142334	400	2	C11G10.2	1227	2	1227
X	15142081	15143084	1004	*	15.6602	15.6602	Promoter	6	15141935	15142334	400	2	C11G10.2	0	9	0
X	15146249	15146838	590	*	3.82153	3.82153	Promoter	6	15146492	15146564	73	2	C11G10.t1	0	1	0
X	15148472	15149171	700	*	8.3897	8.3897	Distal Intergenic	6	15121164	15147670	26507	2	R07D5.1	-802	6	802
X	15152195	15152622	428	*	4.94246	4.94246	Promoter	6	15152415	15152563	149	1	C11G10.5	0	3	0
X	15158392	15159507	1116	*	12.6193	12.6193	Promoter	6	15157288	15158547	1260	2	C11G10.1	0	8	0
X	15170199	15171728	1530	*	8.58308	8.65088	Exon (T10B10.7/T10B10.7, exon 6 of 16)	6	15168671	15173551	4881	1	T10B10.7	1528	6	1528
X	15174481	15177030	2550	*	8.63814	8.72109	Promoter	6	15174969	15176411	1443	2	T10B10.1	0	6	0
X	15181163	15181844	682	*	3.47578	3.47578	Promoter	6	15177984	15181397	3414	2	T10B10.3	0	1	0
X	15188940	15190417	1478	*	14.4356	14.4356	Promoter	6	15189742	15189888	147	2	T10B10.10	0	9	0
X	15193708	15194123	416	*	3.96032	3.96032	Promoter	6	15193045	15194255	1211	2	T10B10.6	132	2	132
X	15213138	15213843	706	*	16.6645	16.6645	Promoter	6	15209222	15213190	3969	2	H03A11.1	0	9	0
X	15221831	15222524	694	*	11.2407	11.2407	Promoter	6	15221945	15222137	193	2	H03A11.10	0	8	0
X	15225093	15225756	664	*	9.6805	9.6805	Distal Intergenic	6	15224147	15224271	125	2	H03A11.6	-822	7	822
X	15229110	15229473	364	*	2.98865	2.98865	Exon (H03A11.2/H03A11.2, exon 5 of 8)	6	15225800	15230552	4753	2	H03A11.2	1079	1	1079
X	15231929	15232512	584	*	8.68816	8.68816	Distal Intergenic	6	15225800	15230552	4753	2	H03A11.2	-1377	6	1377
X	15235692	15236547	856	*	8.66642	8.66642	Promoter	6	15236053	15236143	91	2	F39B1.5	0	6	0
X	15241756	15242347	592	*	6.68409	6.68409	Promoter	6	15241286	15241358	73	2	F39B1.t2	-398	4	398
X	15246355	15247188	834	*	12.6435	12.6435	Promoter	6	15234763	15246296	11534	2	F39B1.1	-59	8	59
X	15273945	15274374	430	*	4.91745	4.98601	Promoter	6	15274143	15274255	113	1	F46F2.10	0	3	0
X	15274824	15276279	1456	*	14.0538	14.0549	Promoter	6	15275421	15275481	61	1	F46F2.12	0	9	0
X	15276562	15277089	528	*	7.82554	8.01494	Promoter	6	15276919	15276994	76	2	F46F2.9	0	6	0
X	15280931	15281710	780	*	8.17259	8.17259	Promoter	6	15269057	15281557	12501	2	F46F2.2	0	6	0
X	15283658	15284065	408	*	7.96768	7.96768	Promoter	6	15284138	15286158	2021	1	C02D4.1	-73	6	73
X	15295024	15296547	1524	*	9.78225	9.97816	Promoter	6	15296317	15296442	126	2	C02D4.8	0	7	0
X	15297059	15297836	778	*	8.22477	8.22478	Promoter	6	15297402	15297475	74	1	C02D4.t1	0	6	0
X	15307300	15307971	672	*	10.4551	10.4551	Promoter	6	15307467	15307611	145	1	C02D4.14	0	7	0
X	15309969	15310880	912	*	14.3221	14.3221	Promoter	6	15310331	15310624	294	2	Y15E3A.15	0	9	0
X	15313652	15314053	402	*	2.97762	2.97762	Promoter	6	15314173	15314241	69	2	Y15E3A.10	188	1	188
X	15327061	15327672	612	*	9.70699	9.70699	Promoter	6	15326782	15326802	21	2	Y15E3A.6	-259	7	259
X	15332654	15333091	438	*	4.9421	4.94218	Exon (Y15E3A.4.1/Y15E3A.4, exon 5 of 8)	6	15330893	15333890	2998	1	Y15E3A.4	1761	3	1761
X	15334105	15334756	652	*	11.2805	11.6095	Promoter	6	15335106	15335245	140	1	Y15E3A.11	-350	8	350
X	15334811	15335596	786	*	9.35385	9.83349	Promoter	6	15335106	15335245	140	1	Y15E3A.11	0	7	0
X	15339700	15341137	1438	*	19.2227	19.2227	Distal Intergenic	6	15342157	15342298	142	2	Y15E3A.7	1161	9	1161
X	15342009	15342606	598	*	4.77798	4.77819	Promoter	6	15342157	15342298	142	2	Y15E3A.7	0	2	0
X	15347624	15348177	554	*	6.8731	6.8731	Distal Intergenic	6	15343029	15344078	1050	1	Y15E3A.5	4595	5	4595
X	15353532	15354631	1100	*	16.7258	16.8649	Promoter	6	15354013	15354131	119	1	Y15E3A.13	0	9	0
X	15364608	15366125	1518	*	9.08105	9.08108	Promoter	6	15365925	15369931	4007	1	C33A11.2	0	7	0
X	15366584	15366941	358	*	1.99507	2.03895	Exon (C33A11.2/C33A11.2, exon 2 of 5)	6	15365925	15369931	4007	1	C33A11.2	659	0	659
X	15368337	15368970	634	*	7.54473	7.54473	Promoter	6	15368606	15368677	72	1	C33A11.t1	0	5	0
X	15373564	15374101	538	*	4.84834	4.85798	Intron (C33A11.4b/C33A11.4, intron 1 of 10)	6	15376592	15376682	91	2	F47C8.4	2581	2	2581
X	15374651	15375054	404	*	2.97021	2.99	Intron (C33A11.4b/C33A11.4, intron 1 of 10)	6	15376592	15376682	91	2	F47C8.4	1628	1	1628
X	15376435	15377038	604	*	9.56697	9.56697	Promoter	6	15376592	15376682	91	2	F47C8.4	0	7	0
X	15380310	15381063	754	*	7.343	7.343	Promoter	6	15380599	15380730	132	1	F47C8.2	0	5	0
X	15382840	15383247	408	*	4.95645	4.95645	Distal Intergenic	6	15381453	15381590	138	1	F47C8.8	1387	3	1387
X	15392596	15393057	462	*	4.87785	4.87785	Distal Intergenic	6	15387694	15387814	121	2	F47C8.5	-4782	2	4782
X	15395624	15396117	494	*	3.90978	3.90978	Distal Intergenic	6	15387694	15387814	121	2	F47C8.5	-7810	1	7810
X	15410650	15411403	754	*	6.15401	6.15401	Exon (F39D8.1a/F39D8.1, exon 6 of 10)	6	15407844	15419221	11378	1	F39D8.2	2806	4	2806
X	15415133	15415574	442	*	5.91469	5.91469	Promoter	6	15409106	15415424	6319	2	F39D8.1	0	4	0
X	15423945	15424426	482	*	5.85021	5.85021	Exon (F39D8.3/F39D8.3, exon 6 of 8)	6	15422425	15425049	2625	1	F39D8.3	1520	4	1520
X	15427817	15428366	550	*	6.82814	6.82814	Promoter	6	15425205	15428021	2817	2	F39D8.4	0	5	0
X	15430863	15431354	492	*	12.7327	12.7327	Promoter	6	15429854	15431046	1193	2	R03A10.1	0	9	0
X	15432721	15433888	1168	*	7.87528	7.87528	Promoter	6	15433547	15433672	126	2	R03A10.10	0	6	0
X	15438629	15439116	488	*	8.78623	8.78623	Exon (R03A10.3/R03A10.3, exon 6 of 12)	6	15435615	15441016	5402	2	R03A10.3	1900	6	1900
X	15440787	15441714	928	*	16.6449	16.6449	Promoter	6	15435615	15441016	5402	2	R03A10.3	0	9	0
X	15486963	15487774	812	*	11.9071	11.9071	Promoter	6	15487365	15487500	136	2	H13N06.8	0	8	0
X	15488788	15489445	658	*	3.74991	3.74991	Exon (H13N06.2/H13N06.2, exon 2 of 7)	6	15488052	15491839	3788	1	H13N06.2	736	1	736
X	15491518	15491959	442	*	4.94639	4.94676	3' UTR	6	15493468	15497412	3945	1	H13N06.3	-1509	3	1509
X	15492777	15493082	306	*	0.99995	1.00213	Promoter	6	15493468	15497412	3945	1	H13N06.3	-386	0	386
X	15496744	15497297	554	*	7.77137	7.77137	Promoter	6	15497487	15500215	2729	1	H13N06.4	-190	6	190
X	15507942	15508285	344	*	4.99448	4.99448	Promoter	6	15508023	15508151	129	1	H13N06.9	0	3	0
X	15511579	15511878	300	*	1	1	Promoter	6	15511798	15511891	94	2	H30A04.6	13	0	13
X	15514249	15514718	470	*	4.91785	4.91794	Distal Intergenic	6	15515964	15516113	150	1	H30A04.4	-1246	3	1246
X	15515668	15516447	780	*	13.7081	13.7081	Promoter	6	15515964	15516113	150	1	H30A04.4	0	9	0
X	15521481	15523034	1554	*	9.46051	9.46051	Exon (H30A04.1a/H30A04.1, exon 11 of 14)	6	15519895	15520015	121	2	H30A04.10	-1466	7	1466
X	15528374	15528771	398	*	4.97846	4.97846	Distal Intergenic	6	15526764	15526963	200	2	H30A04.11	-1411	3	1411
X	15534664	15535803	1140	*	18.1322	18.1322	Distal Intergenic	6	15537594	15546646	9053	1	C02C6.2	-1791	9	1791
